Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
390, -0.9429, 6.9682, 0.0013526, 0.037033, 0.19832, 0.01805, 0.066279, 0.24032, 0.031568, 7.703, 0.27169, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
391, -0.9432, 6.0254, 0.0013526, 0.037033, 0.19832, 0.012588, 0.04843, 0.24032, 0.019124, 2.0493, 0.226, 9.3369, 0.94359, 0.014187, 12.864, 1.2638, 1.126, 27.813
392, -0.9433, 5.0461, 0.0013526, 0.037033, 0.16882, 0.01805, 0.04843, 0.26317, 0.026423, 3.6742, 0.19024, 9.3369, 0.94359, 0.014187, 22.424, 1.3591, 1.126, 53.622
393, -0.9438, 5.113, 0.0013526, 0.037033, 0.19832, 0.012693, 0.076762, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
394, -0.9440, 5.113, 0.0013526, 0.037033, 0.19832, 0.018577, 0.054643, 0.24032, 0.029689, 7.2756, 0.18711, 9.3369, 0.92427, 0.01, 22.424, 1.3591, 1.126, 46.379
395, -0.9441, 4.2382, 0.0013526, 0.037033, 0.19832, 0.01805, 0.04843, 0.24032, 0.026423, 3.6742, 0.13247, 9.3369, 1, 0.018094, 22.424, 1.5831, 1.126, 53.622
396, -0.9444, 5.0461, 0.001, 0.037033, 0.19832, 0.023482, 0.04843, 0.24032, 0.019124, 2.9019, 0.226, 9.3369, 0.94359, 0.014187, 12.864, 1.3591, 1.126, 27.813
397, -0.9445, 5.113, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.28742, 0.048508, 7.2756, 0.22747, 10.353, 0.92427, 0.010371, 22.424, 1.3591, 1.126, 35.631
398, -0.9450, 5.0461, 0.0013526, 0.037033, 0.26679, 0.023334, 0.04843, 0.24032, 0.026423, 3.6742, 0.20079, 9.3369, 0.94359, 0.014187, 22.424, 1.7555, 1.126, 75.075
399, -0.9451, 5.7432, 0.001831, 0.032859, 0.24084, 0.01805, 0.04843, 0.20819, 0.019124, 2.0493, 0.226, 5.2239, 1, 0.013676, 12.864, 1.4002, 1.126, 27.813
400, -0.9452, 5.0461, 0.0013526, 0.037033, 0.19832, 0.012485, 0.051117, 0.25984, 0.026423, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 22.424, 1.3591, 1.126, 77.559
401, -0.9456, 5.0461, 0.0013526, 0.037033, 0.19832, 0.01805, 0.04843, 0.23395, 0.026423, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 22.424, 1.3591, 1.1259, 53.622
402, -0.9459, 5.0461, 0.0013526, 0.047635, 0.17744, 0.01805, 0.04843, 0.24032, 0.026423, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 27.817, 1.3591, 1.126, 53.622
403, -0.9459, 5.7432, 0.001831, 0.033557, 0.19832, 0.017786, 0.04843, 0.2218, 0.019124, 2.0493, 0.226, 9.3369, 1, 0.01, 10.319, 1.4002, 1.126, 38.074
404, -0.9459, 6.5813, 0.0013568, 0.029141, 0.19832, 0.01805, 0.036836, 0.24032, 0.026423, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 22.424, 1.3591, 1.2365, 53.622
405, -0.9462, 5.7432, 0.0012528, 0.032859, 0.19832, 0.021374, 0.04843, 0.24004, 0.019124, 2.0493, 0.226, 9.3369, 1, 0.01, 12.864, 1.2212, 1.126, 27.813
406, -0.9463, 5.0461, 0.0013526, 0.037033, 0.19832, 0.01805, 0.04843, 0.24032, 0.02411, 2.0493, 0.15917, 9.3369, 1, 0.014187, 12.864, 1.3591, 1.126, 31.334
407, -0.9466, 5.0866, 0.0013526, 0.037033, 0.19832, 0.01805, 0.063255, 0.24032, 0.026423, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 22.424, 1.3591, 1.126, 53.622
408, -0.9467, 5.0461, 0.0013526, 0.037033, 0.19832, 0.01805, 0.04843, 0.2407, 0.016637, 2.0493, 0.26368, 9.3369, 1, 0.014187, 12.864, 1.3591, 1.126, 27.813
409, -0.9471, 5.0461, 0.0013526, 0.049793, 0.16378, 0.01805, 0.04843, 0.24203, 0.026423, 3.6742, 0.226, 11.457, 0.94359, 0.014187, 22.424, 1.3591, 1.126, 53.622
410, -0.9474, 8.0546, 0.0014875, 0.032859, 0.19832, 0.01805, 0.04843, 0.2218, 0.019124, 2.0493, 0.226, 6.9815, 1, 0.01142, 12.864, 1.4002, 1.1232, 27.056
411, -0.9474, 5.0461, 0.0013526, 0.037033, 0.19832, 0.01805, 0.049731, 0.12866, 0.026423, 3.6742, 0.18723, 9.3369, 0.94359, 0.019912, 22.424, 1.3591, 1.4887, 53.622
412, -0.9477, 4.7769, 0.0013526, 0.037033, 0.19832, 0.01805, 0.04843, 0.24032, 0.026423, 5.4619, 0.23695, 9.3369, 0.94359, 0.014187, 25.653, 1.3591, 1.126, 53.622
413, -0.9478, 5.0461, 0.0013526, 0.043096, 0.19832, 0.020832, 0.049234, 0.24032, 0.026423, 3.6742, 0.23182, 9.3369, 0.94359, 0.01, 22.424, 1.3591, 1.126, 53.622
414, -0.9480, 5.0461, 0.0013526, 0.037033, 0.19832, 0.01805, 0.04843, 0.27532, 0.026423, 3.6742, 0.31028, 9.3369, 1, 0.014187, 22.424, 1.8768, 1.126, 53.622
415, -0.9482, 5.0461, 0.0013526, 0.037033, 0.19832, 0.025297, 0.037461, 0.24032, 0.019012, 2.0493, 0.226, 9.3369, 0.94359, 0.014187, 12.864, 1.3591, 1.126, 27.813
416, -0.9483, 5.0461, 0.0018266, 0.037033, 0.19832, 0.01805, 0.059272, 0.24032, 0.03407, 3.6742, 0.226, 7.8747, 1, 0.014187, 22.424, 1.3591, 1.126, 70.56
417, -0.9483, 5.7432, 0.001831, 0.026316, 0.12656, 0.01805, 0.04843, 0.2218, 0.028624, 2.0493, 0.226, 9.3369, 1, 0.01, 16.775, 1.4002, 1.126, 27.813
418, -0.9483, 5.0461, 0.0013501, 0.021342, 0.19832, 0.01805, 0.04843, 0.24032, 0.026423, 2.157, 0.226, 9.3369, 0.94359, 0.018334, 22.424, 1.3591, 1.126, 69.329
419, -0.9486, 5.0461, 0.0013526, 0.050446, 0.19832, 0.01805, 0.04843, 0.24032, 0.026423, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 22.424, 1.3591, 1.126, 53.622
420, -0.9492, 4.6878, 0.0013526, 0.037033, 0.26644, 0.01805, 0.04843, 0.24032, 0.014658, 2.0493, 0.26869, 5.7143, 1, 0.014187, 7.7395, 1.3591, 1.0772, 27.813
421, -0.9494, 5.0461, 0.0013526, 0.037033, 0.17997, 0.01805, 0.031943, 0.24032, 0.026423, 3.6742, 0.226, 9.3369, 1, 0.014187, 22.424, 1.3591, 1.126, 74.956
422, -0.9495, 5.113, 0.0018743, 0.037033, 0.19832, 0.01805, 0.075256, 0.24032, 0.048508, 7.7656, 0.18711, 9.6486, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
423, -0.9495, 5.7432, 0.001831, 0.032859, 0.19832, 0.01805, 0.04843, 0.2218, 0.010847, 2.0493, 0.226, 10.753, 1, 0.01, 12.864, 1.4002, 1.126, 32.118
424, -0.9496, 5.0461, 0.0013526, 0.052667, 0.19832, 0.012278, 0.04843, 0.24032, 0.021245, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 12.042, 1.3591, 1.126, 53.622
425, -0.9497, 5.113, 0.0016423, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.040715, 7.2756, 0.18711, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
426, -0.9501, 5.0461, 0.0013526, 0.037033, 0.19832, 0.020511, 0.04843, 0.24032, 0.021488, 3.6742, 0.1692, 9.3369, 0.94359, 0.014187, 14.844, 1.3545, 1.126, 53.622
427, -0.9502, 5.8085, 0.0013526, 0.037033, 0.25634, 0.01805, 0.04843, 0.24032, 0.019124, 2.0493, 0.226, 9.3369, 0.94359, 0.014187, 12.864, 1.3591, 1.126, 22.596
428, -0.9503, 5.0461, 0.0013526, 0.037033, 0.10417, 0.016192, 0.04843, 0.24032, 0.019124, 2.0493, 0.226, 9.3369, 0.95389, 0.014187, 12.864, 1.1009, 1.126, 27.813
429, -0.9504, 5.0461, 0.0013526, 0.053759, 0.19832, 0.01805, 0.04843, 0.24032, 0.026423, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 22.424, 1.5637, 1.126, 73.021
430, -0.9506, 4.4875, 0.0013526, 0.037033, 0.19832, 0.01805, 0.04843, 0.24032, 0.026423, 3.6742, 0.20744, 13.757, 0.94359, 0.014187, 22.424, 1.3591, 1.126, 53.622
431, -0.9520, 5.0461, 0.001, 0.037033, 0.13224, 0.01805, 0.04843, 0.24032, 0.013271, 2.0885, 0.226, 11.016, 0.47982, 0.014187, 17.112, 1.7219, 1.126, 27.813
432, -0.9522, 2.8374, 0.0013526, 0.036621, 0.19832, 0.018397, 0.063153, 0.24032, 0.048508, 7.2756, 0.11551, 11.804, 0.92427, 0.010863, 22.424, 1.3591, 1, 36.855
433, -0.9523, 5.7432, 0.001831, 0.032859, 0.19832, 0.01805, 0.04843, 0.2218, 0.019124, 2.0493, 0.226, 9.3369, 1, 0.01, 12.864, 1.4002, 1.126, 38.728
434, -0.9524, 5.0461, 0.0013526, 0.037033, 0.16559, 0.01805, 0.063828, 0.24032, 0.026423, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 22.424, 1.3591, 1.126, 53.622
435, -0.9531, 5.7432, 0.001831, 0.032859, 0.19832, 0.01805, 0.04843, 0.2218, 0.027136, 2.5407, 0.18287, 9.3369, 1, 0.01, 12.864, 1.4002, 1.126, 27.813
436, -0.9533, 5.0461, 0.0013526, 0.037033, 0.18232, 0.01805, 0.04843, 0.24032, 0.017835, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 22.424, 1.3591, 1.126, 53.622
437, -0.9537, 5.0461, 0.0013526, 0.054104, 0.19832, 0.01805, 0.04843, 0.24032, 0.026423, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 26.004, 1.3591, 1.126, 53.622
438, -0.9542, 5.0461, 0.0013526, 0.037033, 0.19832, 0.014609, 0.04843, 0.24032, 0.016382, 1.9317, 0.3173, 9.3369, 0.94359, 0.014187, 31.59, 1.3591, 1.0392, 30.742
439, -0.9544, 5.0461, 0.0011926, 0.018565, 0.11834, 0.01805, 0.04843, 0.24032, 0.019124, 2.0493, 0.226, 12.283, 0.94359, 0.014187, 12.864, 1.7202, 1.126, 27.813
440, -0.9546, 4.4765, 0.0013526, 0.037033, 0.19832, 0.01805, 0.039223, 0.24032, 0.027699, 2.9822, 0.226, 9.3369, 0.94359, 0.014187, 12.864, 1.3591, 1.126, 27.813
441, -0.9556, 5.113, 0.0013526, 0.0218, 0.19832, 0.02081, 0.028149, 0.21099, 0.030379, 7.2756, 0.18711, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
442, -0.9557, 5.0461, 0.001, 0.037033, 0.19832, 0.01805, 0.045623, 0.25242, 0.026423, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 22.424, 1.3591, 1.126, 53.622
443, -0.9559, 5.0461, 0.0013526, 0.037033, 0.28756, 0.01805, 0.064223, 0.24032, 0.026423, 3.6742, 0.18955, 9.3369, 0.94359, 0.014187, 22.424, 1.3591, 1.126, 52.689
444, -0.9562, 5.0461, 0.0013526, 0.037033, 0.28691, 0.012616, 0.050545, 0.24032, 0.026423, 3.6742, 0.226, 12.648, 0.94359, 0.014187, 26.384, 1.3591, 1.126, 53.622
445, -0.9564, 5.113, 0.0015077, 0.037033, 0.19832, 0.01805, 0.069493, 0.22018, 0.048508, 7.2756, 0.18711, 10.777, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
446, -0.9565, 5.7432, 0.001831, 0.032859, 0.16548, 0.01805, 0.068342, 0.2218, 0.019124, 2.0493, 0.26928, 9.3369, 1, 0.01, 12.864, 1.4002, 1, 27.813
447, -0.9566, 5.113, 0.0013526, 0.02757, 0.22454, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.92427, 0.01, 17.808, 1.4666, 1.126, 70.5
448, -0.9566, 5.7432, 0.001831, 0.032859, 0.19832, 0.01805, 0.037574, 0.2218, 0.019124, 1.3692, 0.226, 9.3369, 1, 0.01, 19.091, 1.4002, 1.126, 27.813
449, -0.9568, 5.113, 0.0013526, 0.037033, 0.16855, 0.01805, 0.080256, 0.29881, 0.048508, 4.6686, 0.26491, 9.3369, 0.92427, 0.01, 22.424, 1.3591, 1, 70.5
450, -0.9568, 5.113, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 4.6749, 0.18711, 9.3369, 1, 0.01, 14.756, 1.3591, 1.126, 70.5
451, -0.9574, 5.0461, 0.0013526, 0.037033, 0.22377, 0.01805, 0.04843, 0.24032, 0.026423, 3.6742, 0.226, 7.0835, 1, 0.017359, 22.424, 1.3591, 1.126, 53.622
452, -0.9574, 5.0461, 0.001, 0.037033, 0.19832, 0.01631, 0.04843, 0.24032, 0.028009, 1.8603, 0.226, 11.289, 0.49842, 0.014187, 22.424, 1.3591, 1.126, 62.142
453, -0.9579, 7.7689, 0.001, 0.01751, 0.19832, 0.01805, 0.04843, 0.2218, 0.019124, 2.0493, 0.226, 9.3369, 1, 0.014416, 10.891, 1.6323, 1.126, 27.813
454, -0.9581, 5.0461, 0.0013526, 0.037033, 0.19832, 0.01805, 0.050176, 0.24032, 0.019124, 3.043, 0.226, 9.3369, 0.94359, 0.014187, 12.864, 1.3591, 1.126, 27.813
455, -0.9581, 5.7432, 0.0010067, 0.032859, 0.19832, 0.01805, 0.058667, 0.22239, 0.019124, 2.0493, 0.226, 9.3369, 1, 0.010552, 12.864, 1.4002, 1.126, 27.813
456, -0.9582, 5.113, 0.0011649, 0.037033, 0.19832, 0.01805, 0.066756, 0.24032, 0.048508, 9.324, 0.18711, 4.8346, 0.92427, 0.010863, 22.424, 1.6392, 1.126, 70.5
457, -0.9584, 5.0461, 0.0013526, 0.042931, 0.19832, 0.01805, 0.04843, 0.35077, 0.033001, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 22.424, 1.3591, 1, 71.987
458, -0.9584, 5.0461, 0.0013526, 0.023837, 0.13756, 0.01805, 0.04843, 0.24032, 0.019124, 2.0493, 0.226, 10.133, 0.94359, 0.014187, 12.864, 1.3591, 1.126, 27.813
459, -0.9586, 4.856, 0.0018428, 0.032859, 0.19832, 0.01805, 0.04843, 0.2218, 0.019124, 2.5097, 0.226, 9.3369, 1, 0.01, 12.864, 1.4002, 1.126, 27.046
460, -0.9587, 5.0461, 0.001, 0.03571, 0.19832, 0.01805, 0.04843, 0.24032, 0.026423, 3.6742, 0.226, 9.3369, 0.94359, 0.011037, 22.424, 1.39, 1.126, 55.261
461, -0.9591, 5.113, 0.0013526, 0.033832, 0.10237, 0.01805, 0.040748, 0.24032, 0.036133, 7.2756, 0.18711, 9.3369, 0.92427, 0.010863, 30.591, 1.3591, 1.126, 70.5
462, -0.9591, 5.113, 0.0013526, 0.037033, 0.19832, 0.011869, 0.054643, 0.24032, 0.048508, 5.8447, 0.23113, 9.3369, 0.5971, 0.010863, 22.424, 1.3591, 1.2194, 70.5
463, -0.9592, 5.113, 0.00154, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.58516, 0.010863, 22.424, 1.3591, 1.126, 70.5
464, -0.9592, 4.5344, 0.001831, 0.032859, 0.19832, 0.01805, 0.04843, 0.2218, 0.019124, 2.0493, 0.24559, 9.3369, 1, 0.01, 12.864, 1.4554, 1.126, 27.813
465, -0.9593, 4.6866, 0.0017207, 0.037033, 0.23608, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 12.242, 1, 0.010863, 22.424, 1.3591, 1.126, 70.5
466, -0.9593, 5.113, 0.0013526, 0.037033, 0.19832, 0.021797, 0.054143, 0.24032, 0.048508, 7.2756, 0.1675, 10.967, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 55.89
467, -0.9597, 5.113, 0.0013526, 0.045911, 0.19832, 0.013197, 0.051707, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.2082, 70.5
468, -0.9598, 5.6269, 0.0018225, 0.037033, 0.19832, 0.01805, 0.04843, 0.24032, 0.013057, 2.0493, 0.226, 9.3369, 0.94359, 0.014187, 12.864, 1.3591, 1.126, 27.813
469, -0.9598, 5.7432, 0.001831, 0.035562, 0.19832, 0.01805, 0.04843, 0.19449, 0.019124, 2.0493, 0.226, 9.3369, 1, 0.01, 12.864, 1.4002, 1.126, 26.649
470, -0.9599, 5.7432, 0.001831, 0.048386, 0.19832, 0.01805, 0.043896, 0.2218, 0.019124, 2.0493, 0.226, 9.3369, 1, 0.01, 12.864, 1.4002, 1.126, 27.813
471, -0.9599, 6.5311, 0.0013526, 0.037033, 0.19832, 0.01805, 0.04843, 0.24032, 0.026423, 3.6742, 0.28035, 9.3369, 0.9605, 0.01, 22.424, 1.3591, 1.123, 76.403
472, -0.9599, 5.0461, 0.0015081, 0.055278, 0.19832, 0.01805, 0.072337, 0.24032, 0.026423, 3.6742, 0.17243, 9.3369, 0.94359, 0.014187, 22.424, 1.7224, 1.126, 53.622
473, -0.9604, 5.113, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.46514, 0.010863, 22.424, 1.3591, 1.126, 67.295
474, -0.9606, 5.0461, 0.001, 0.037033, 0.19832, 0.01805, 0.042924, 0.21467, 0.011679, 2.0493, 0.226, 13.715, 0.94359, 0.014187, 12.864, 1.3591, 1.0657, 27.813
475, -0.9608, 5.113, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.23237, 0.048508, 7.2756, 0.26997, 9.3369, 0.53299, 0.010863, 22.424, 1.3591, 1.126, 66.409
476, -0.9610, 5.113, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.92427, 0.010863, 22.424, 1.4084, 1.126, 70.5
477, -0.9612, 6.0968, 0.0018628, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.21584, 9.3369, 0.92427, 0.01, 22.663, 0.96667, 1.126, 70.5
478, -0.9614, 5.113, 0.0013526, 0.037033, 0.19832, 0.01528, 0.073717, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
479, -0.9618, 5.7432, 0.001831, 0.025513, 0.19832, 0.01805, 0.04843, 0.23106, 0.019124, 2.0493, 0.226, 9.3369, 1, 0.01, 12.864, 1.4002, 1.126, 27.813
480, -0.9620, 5.113, 0.0016695, 0.037033, 0.19832, 0.01805, 0.076033, 0.24032, 0.051166, 7.2756, 0.18711, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
481, -0.9623, 5.113, 0.0013526, 0.032689, 0.21876, 0.015647, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.57247, 0.010863, 24.706, 1.3591, 1.126, 70.5
482, -0.9624, 5.0461, 0.001, 0.037033, 0.19832, 0.01805, 0.044482, 0.24032, 0.026423, 2.8318, 0.19817, 9.3369, 0.94359, 0.017664, 22.424, 1.3591, 1.126, 53.622
483, -0.9624, 7.0412, 0.001, 0.054024, 0.19832, 0.01805, 0.054643, 0.30484, 0.048508, 7.2756, 0.18711, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
484, -0.9628, 5.0461, 0.0013526, 0.037033, 0.29039, 0.01805, 0.04843, 0.24032, 0.031055, 3.6742, 0.226, 11.834, 1, 0.020235, 22.424, 1.3591, 1.126, 68.434
485, -0.9630, 5.113, 0.0015334, 0.037033, 0.12882, 0.01805, 0.075084, 0.17749, 0.048508, 7.2756, 0.18711, 13.549, 0.92427, 0.010863, 22.424, 1.0792, 1.126, 70.5
486, -0.9631, 5.113, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.92427, 0.010863, 30.619, 1.3591, 1.126, 68.663
487, -0.9631, 5.113, 0.0016261, 0.035245, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 4.9869, 0.18711, 9.3369, 1, 0.01, 22.424, 1.3591, 1.126, 70.5
488, -0.9633, 5.113, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.17346, 9.3369, 0.92427, 0.010863, 22.424, 1.3856, 1.126, 70.5
489, -0.9633, 3.7664, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.82852, 0.010863, 22.424, 1.9491, 1.126, 70.5
490, -0.9639, 5.0461, 0.0013526, 0.021393, 0.19832, 0.01805, 0.04843, 0.24032, 0.019124, 2.0493, 0.226, 9.3369, 0.94359, 0.014187, 12.864, 1.6002, 1.126, 27.813
491, -0.9640, 5.0461, 0.0013526, 0.037033, 0.16915, 0.01805, 0.04843, 0.24032, 0.026423, 3.6742, 0.16711, 5.1918, 1, 0.014187, 22.424, 1.1615, 1.126, 53.622
492, -0.9643, 5.0461, 0.0013526, 0.037033, 0.19832, 0.011356, 0.04843, 0.24032, 0.026423, 5.0253, 0.226, 9.3369, 0.94359, 0.014187, 22.424, 1.3591, 1.126, 53.622
493, -0.9648, 5.6324, 0.0012924, 0.030979, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 13.069, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
494, -0.9649, 5.0461, 0.0013526, 0.037033, 0.15497, 0.01805, 0.058033, 0.25231, 0.019124, 2.0493, 0.226, 9.3369, 0.94359, 0.014187, 12.864, 1.3591, 1.126, 36.104
495, -0.9657, 5.0461, 0.0011648, 0.026522, 0.19832, 0.01805, 0.04843, 0.24032, 0.019124, 2.0493, 0.226, 9.3369, 0.94359, 0.014187, 19.159, 1.3591, 1.126, 27.813
496, -0.9658, 5.0461, 0.0013526, 0.034329, 0.19832, 0.01805, 0.04843, 0.24032, 0.026423, 3.6742, 0.24638, 9.3369, 0.94359, 0.018318, 22.424, 1.3591, 1.126, 53.622
497, -0.9659, 5.113, 0.0013526, 0.052202, 0.24867, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18492, 9.3369, 0.92427, 0.01, 22.424, 1.3591, 1.126, 70.5
498, -0.9660, 5.0461, 0.0015635, 0.037033, 0.19832, 0.020291, 0.059322, 0.24032, 0.019124, 2.0493, 0.226, 10.831, 0.94359, 0.013901, 17.111, 1.3591, 1.126, 27.813
499, -0.9660, 5.113, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 58.458
500, -0.9663, 5.0461, 0.0013526, 0.037033, 0.19832, 0.01805, 0.04843, 0.24032, 0.030853, 3.6742, 0.226, 9.3369, 0.94359, 0.014187, 22.424, 1.3591, 1.126, 53.622
501, -0.9663, 5.0461, 0.0013526, 0.025276, 0.19832, 0.01805, 0.04843, 0.24032, 0.019124, 2.0493, 0.226, 9.3369, 0.94359, 0.014187, 12.864, 1.3591, 1.126, 27.813
502, -0.9665, 5.113, 0.0013526, 0.037033, 0.12934, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.11204, 9.3369, 0.92427, 0.012249, 22.424, 1.3591, 1.126, 70.5
503, -0.9666, 5.0461, 0.0013526, 0.037033, 0.19832, 0.015135, 0.054933, 0.24032, 0.036621, 3.6742, 0.226, 9.3369, 0.94359, 0.019121, 22.424, 1.1076, 1.126, 53.622
504, -0.9666, 5.113, 0.0013526, 0.047236, 0.15901, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.50011, 0.010863, 14.848, 1.3591, 1.126, 61.809
505, -0.9666, 5.113, 0.0013526, 0.042999, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
506, -0.9667, 5.113, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.052886, 7.2756, 0.18711, 9.3369, 0.85696, 0.01, 22.424, 1.3591, 1.126, 70.5
507, -0.9669, 6.1946, 0.001, 0.02452, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
508, -0.9669, 5.113, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.13454, 6.8376, 1, 0.012238, 22.424, 1.3591, 1.126, 70.5
509, -0.9669, 5.113, 0.0017478, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 9.9164, 0.18711, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
510, -0.9671, 6.6062, 0.0013526, 0.037033, 0.19832, 0.01805, 0.04843, 0.24032, 0.019124, 2.0493, 0.22597, 5.9029, 0.94359, 0.016993, 18.502, 1.3591, 1.126, 27.813
511, -0.9672, 5.113, 0.0018456, 0.037862, 0.19832, 0.01805, 0.054643, 0.28265, 0.048508, 7.2756, 0.11759, 9.5487, 0.92427, 0.013883, 22.424, 1.3591, 1.126, 70.5
512, -0.9674, 5.0461, 0.0013526, 0.037033, 0.1494, 0.01805, 0.04843, 0.24032, 0.036925, 3.6742, 0.2467, 8.0048, 0.94359, 0.014187, 21.871, 1.3591, 1.2118, 53.622
513, -0.9675, 5.0461, 0.001, 0.023285, 0.19832, 0.01805, 0.04843, 0.24032, 0.019124, 2.0493, 0.226, 9.3369, 0.94359, 0.014187, 12.864, 1.5299, 1.126, 27.813
514, -0.9676, 5.113, 0.0013526, 0.03939, 0.14341, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.27212, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
515, -0.9676, 5.113, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.11541, 11.252, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
516, -0.9677, 5.113, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.16027, 12.234, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
517, -0.9678, 5.0461, 0.0013526, 0.037033, 0.19832, 0.01805, 0.04843, 0.24032, 0.026423, 3.6742, 0.226, 9.9586, 0.94359, 0.01798, 22.424, 1.3591, 1.126, 53.622
518, -0.9678, 5.113, 0.0013526, 0.033713, 0.29348, 0.01805, 0.054643, 0.24032, 0.057423, 4.7969, 0.22936, 9.3369, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
519, -0.9679, 5.113, 0.0013526, 0.037033, 0.19832, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.094589, 8.5304, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
520, -0.9680, 5.113, 0.0013526, 0.037033, 0.24888, 0.01805, 0.054643, 0.24032, 0.048508, 7.2756, 0.18711, 12.802, 0.92427, 0.010863, 22.424, 1.3591, 1.126, 70.5
