Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
692, -0.1525, 1.8356, 1.7678, 0.011545, 0.11948, 0.0088932, 0.070484, 0.77798, 0.33577, 4.8949, 66.27, 3.8508, 0.03269, 0.49115, 16.937, 0.35813, 60.936, 0.43786
693, -0.1527, 1.1357, 2.1674, 0.011545, 0.076337, 0.0082247, 0.039268, 0.7343, 0.42084, 4.8949, 34.726, 6.7154, 0.047397, 0.51266, 10.725, 0.32413, 55.214, 0.43786
694, -0.1528, 1.8356, 1.7678, 0.011545, 0.11948, 0.010952, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.027703, 0.8681, 16.937, 0.25137, 103.91, 0.43786
695, -0.1532, 1.5465, 0.98043, 0.012179, 0.11948, 0.0064043, 0.085138, 0.77798, 0.33577, 4.8949, 67.407, 6.7154, 0.033882, 0.51266, 16.937, 0.25137, 103.91, 0.55575
696, -0.1533, 1.097, 2.1674, 0.016452, 0.11948, 0.0082247, 0.037736, 0.61194, 0.42084, 6.6966, 48.494, 6.7154, 0.03269, 0.51266, 14.462, 0.48766, 103.91, 0.43786
697, -0.1538, 1.8356, 1.7678, 0.011545, 0.097398, 0.010593, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.027703, 0.98943, 16.937, 0.25137, 103.91, 0.43786
698, -0.1539, 1.8356, 2.878, 0.011545, 0.11948, 0.0082247, 0.068663, 0.4968, 0.42084, 5.6749, 34.726, 6.7154, 0.03269, 0.5315, 16.937, 0.32811, 103.91, 0.43786
699, -0.1540, 1.5685, 2.1674, 0.0099569, 0.11948, 0.0082247, 0.066033, 0.7343, 0.42084, 4.8949, 34.726, 5.038, 0.03269, 0.69357, 8.6505, 0.32811, 103.91, 0.35305
700, -0.1542, 2.0162, 2.1674, 0.012003, 0.093891, 0.0082247, 0.066033, 0.7343, 0.42084, 3.7031, 34.726, 5.6453, 0.03269, 0.37315, 8.6505, 0.28122, 103.91, 0.43786
701, -0.1543, 1.5685, 2.1674, 0.011545, 0.15303, 0.0082247, 0.099019, 0.7343, 0.42084, 3.3706, 34.726, 4.9176, 0.03269, 0.51266, 8.6056, 0.32811, 103.91, 0.40751
702, -0.1545, 1.8356, 1.9274, 0.011545, 0.11948, 0.0082247, 0.068663, 0.76897, 0.45733, 3.361, 34.726, 6.7154, 0.016822, 0.51266, 16.937, 0.32811, 82.591, 0.43786
703, -0.1548, 1.8356, 1.7678, 0.011545, 0.11885, 0.010593, 0.04161, 0.77798, 0.33577, 4.8762, 47.674, 4.8727, 0.027703, 0.53644, 16.937, 0.25137, 103.91, 0.43786
704, -0.1549, 1.8356, 2.1674, 0.01108, 0.11948, 0.0082247, 0.049747, 0.49598, 0.42084, 4.8949, 34.726, 5.5509, 0.03269, 0.51266, 18.66, 0.32811, 103.91, 0.43786
705, -0.1554, 1.5685, 3.2062, 0.011545, 0.11948, 0.0062961, 0.066033, 0.99307, 0.42084, 2.8155, 44.708, 6.7154, 0.03269, 0.51266, 8.6505, 0.32811, 103.91, 0.43786
706, -0.1555, 1.8356, 2.1674, 0.011545, 0.11948, 0.0086453, 0.068663, 0.76897, 0.42084, 4.8949, 25.054, 6.7154, 0.03269, 0.33714, 22.544, 0.32811, 103.91, 0.45796
707, -0.1556, 1.5685, 2.1674, 0.011545, 0.11948, 0.0082247, 0.066033, 0.7343, 0.33357, 6.4237, 34.726, 6.7154, 0.03269, 0.51266, 8.6505, 0.30356, 103.91, 0.43786
708, -0.1557, 1.8356, 1.7678, 0.0074668, 0.11948, 0.0064043, 0.082915, 0.77798, 0.33577, 4.8949, 47.674, 6.214, 0.03269, 0.51266, 16.937, 0.20171, 147.45, 0.43786
709, -0.1557, 1.8356, 1.7678, 0.011545, 0.11948, 0.0064043, 0.10304, 0.53469, 0.33577, 4.8949, 47.674, 6.7154, 0.044435, 0.51266, 16.937, 0.21671, 103.91, 0.43786
710, -0.1559, 1.8356, 2.2281, 0.012967, 0.11948, 0.010593, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.027703, 0.8681, 16.937, 0.27578, 103.91, 0.43786
711, -0.1563, 1.8356, 1.8284, 0.011545, 0.11948, 0.010593, 0.044059, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.027703, 0.8681, 16.937, 0.25137, 117.71, 0.43786
712, -0.1564, 1.6999, 2.0232, 0.006815, 0.11948, 0.0086255, 0.066033, 0.47391, 0.42084, 4.8949, 34.726, 6.7154, 0.03269, 0.51266, 8.6505, 0.32811, 103.91, 0.43786
713, -0.1565, 2.7129, 1.7678, 0.011545, 0.11948, 0.0056225, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.023636, 1, 16.937, 0.25137, 103.91, 0.43786
714, -0.1567, 1.8356, 1.7678, 0.0073812, 0.11948, 0.0082728, 0.094034, 0.6074, 0.33577, 4.8949, 62.653, 3.9323, 0.039428, 0.51266, 16.937, 0.36222, 66.052, 0.43786
715, -0.1571, 1.8356, 1.7678, 0.011545, 0.094158, 0.010593, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.016214, 1, 16.937, 0.25137, 103.91, 0.43786
716, -0.1573, 1.8356, 1.7678, 0.011545, 0.11653, 0.010593, 0.064521, 0.77798, 0.4763, 4.8949, 47.674, 4.8727, 0.027703, 0.8681, 16.937, 0.25137, 103.91, 0.43786
717, -0.1573, 1.0495, 2.1674, 0.011545, 0.11948, 0.0082247, 0.066033, 0.7049, 0.23919, 4.8949, 25.985, 6.7154, 0.03269, 0.51266, 7.6534, 0.39963, 103.91, 0.43786
718, -0.1576, 1.8356, 1.7678, 0.011545, 0.11948, 0.010593, 0.072426, 0.86153, 0.33577, 5.5626, 47.674, 4.8727, 0.028021, 0.8681, 16.937, 0.25137, 103.91, 0.50872
719, -0.1578, 1.8356, 1.7678, 0.011545, 0.11948, 0.0064043, 0.094034, 0.52642, 0.33577, 4.8949, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 103.91, 0.43786
720, -0.1579, 1.8356, 1.7678, 0.011545, 0.16876, 0.0050292, 0.094034, 0.77798, 0.33577, 4.8949, 47.674, 6.7154, 0.03269, 0.66521, 16.937, 0.3621, 103.91, 0.43786
721, -0.1580, 1.8356, 2.1674, 0.011545, 0.1695, 0.0082247, 0.083012, 0.70356, 0.42084, 4.8949, 24.654, 6.7154, 0.047194, 0.51266, 16.937, 0.32811, 103.91, 0.43786
722, -0.1583, 1.8356, 1.7678, 0.011931, 0.13954, 0.0064043, 0.09264, 1.0039, 0.35882, 4.93, 47.674, 6.8181, 0.03269, 0.51266, 16.937, 0.25137, 103.91, 0.43786
723, -0.1588, 1.1934, 2.1674, 0.015159, 0.11948, 0.0082247, 0.068663, 0.76897, 0.42084, 4.8949, 34.726, 5.3159, 0.020865, 0.51266, 16.937, 0.32811, 103.91, 0.43786
724, -0.1593, 1.8356, 2.1674, 0.011545, 0.072879, 0.0088674, 0.068663, 0.76897, 0.42084, 4.8949, 34.726, 9.0661, 0.020336, 0.51266, 16.937, 0.32811, 103.91, 0.43786
725, -0.1594, 1.8356, 1.7678, 0.015459, 0.11948, 0.010593, 0.04452, 0.77798, 0.33577, 4.8949, 44.931, 4.8727, 0.027703, 0.8681, 16.937, 0.25137, 103.91, 0.43786
726, -0.1594, 1.8356, 1.7678, 0.011545, 0.11948, 0.010593, 0.072426, 0.64137, 0.33577, 6.6817, 47.674, 6.8531, 0.027703, 0.8681, 8.9905, 0.14699, 103.91, 0.4851
727, -0.1595, 1.8356, 2.2159, 0.011545, 0.12683, 0.010593, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.027703, 0.8681, 16.937, 0.36606, 103.91, 0.43786
728, -0.1596, 2.4329, 2.5557, 0.011545, 0.11948, 0.0064043, 0.094034, 0.77798, 0.33577, 4.8949, 36.421, 6.7154, 0.03269, 0.65513, 16.937, 0.25137, 103.91, 0.43786
729, -0.1597, 1.9944, 2.1674, 0.011545, 0.11948, 0.0082247, 0.066033, 0.7343, 0.42084, 4.8949, 34.726, 9.8229, 0.018375, 0.51266, 8.0803, 0.32811, 103.91, 0.53937
730, -0.1599, 1.8356, 1.8583, 0.011545, 0.11948, 0.0064043, 0.094034, 0.77798, 0.33577, 3.9962, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 103.91, 0.40333
731, -0.1602, 1.1768, 1.7678, 0.011545, 0.11948, 0.0064043, 0.095261, 0.77798, 0.33577, 5.9368, 47.674, 6.7154, 0.03269, 0.51266, 23.411, 0.33444, 103.91, 0.43786
732, -0.1602, 1.5062, 2.1674, 0.011545, 0.11948, 0.0082247, 0.066033, 0.7343, 0.42084, 3.9109, 34.726, 6.7154, 0.017729, 0.51266, 8.6505, 0.43597, 103.91, 0.43786
733, -0.1605, 1.8356, 1.7678, 0.013624, 0.11948, 0.010593, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.027703, 0.8681, 16.937, 0.25137, 103.91, 0.43786
734, -0.1608, 1.8356, 1.3247, 0.011545, 0.11948, 0.0064043, 0.094034, 0.77798, 0.23779, 4.8949, 47.674, 3.4265, 0.03269, 0.62126, 16.937, 0.25137, 103.91, 0.43786
735, -0.1608, 1.2778, 2.1674, 0.011545, 0.11948, 0.0082247, 0.068663, 0.76897, 0.27799, 4.8949, 34.726, 6.7154, 0.03269, 0.51266, 16.937, 0.32811, 103.91, 0.43786
736, -0.1611, 1.8356, 1.7678, 0.011545, 0.11948, 0.0064043, 0.094034, 0.77798, 0.43612, 4.8949, 47.674, 6.7154, 0.032886, 0.51266, 16.937, 0.18516, 103.91, 0.43786
737, -0.1612, 1.6817, 2.1674, 0.011545, 0.11948, 0.0082247, 0.068663, 0.76897, 0.33414, 4.8949, 34.726, 8.6759, 0.03269, 0.51266, 20.789, 0.25248, 103.91, 0.43847
738, -0.1616, 1.5685, 2.1674, 0.011545, 0.12913, 0.0082247, 0.066033, 0.7343, 0.42084, 3.7192, 34.726, 8.2833, 0.03269, 0.51266, 8.6505, 0.32811, 103.91, 0.43786
739, -0.1625, 1.8356, 1.7678, 0.011545, 0.16121, 0.003765, 0.07551, 0.77798, 0.33577, 4.8949, 68.353, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 103.91, 0.43786
740, -0.1627, 1.8356, 1.7678, 0.014014, 0.11948, 0.010433, 0.072426, 0.77798, 0.26215, 4.8949, 47.674, 4.8727, 0.027703, 0.49563, 24.384, 0.21906, 103.91, 0.43786
741, -0.1630, 1.8356, 2.1674, 0.011545, 0.11948, 0.0082247, 0.068663, 0.76897, 0.42084, 4.8949, 50.422, 7.021, 0.031219, 0.64486, 16.937, 0.32811, 113.65, 0.43786
742, -0.1630, 1.8356, 1.7727, 0.011545, 0.10207, 0.010593, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.026255, 0.54404, 23.885, 0.25137, 103.91, 0.43786
743, -0.1631, 1.8356, 1.7678, 0.0067335, 0.11948, 0.0064043, 0.094034, 0.77798, 0.33577, 2.5071, 47.674, 4.9446, 0.03269, 0.51266, 16.937, 0.25137, 103.91, 0.43786
744, -0.1638, 1.9058, 0.9474, 0.011545, 0.15545, 0.0064043, 0.094034, 0.77798, 0.33577, 4.8949, 47.674, 4.4227, 0.025029, 0.63612, 16.937, 0.25137, 103.91, 0.43786
745, -0.1639, 1.8356, 1.4894, 0.011545, 0.11948, 0.0064043, 0.094034, 0.53323, 0.33577, 4.8928, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.17685, 103.91, 0.43786
746, -0.1640, 1.9447, 2.1674, 0.006503, 0.14182, 0.0082247, 0.066033, 0.81667, 0.291, 4.8949, 34.726, 6.7154, 0.03269, 0.51266, 8.6505, 0.32811, 103.91, 0.43786
747, -0.1640, 1.5685, 2.1674, 0.011545, 0.11948, 0.0058692, 0.066033, 0.7343, 0.23137, 4.8949, 36.062, 6.7154, 0.03269, 0.31719, 8.6505, 0.32811, 103.91, 0.43786
748, -0.1642, 1.8356, 1.7678, 0.011545, 0.11948, 0.0064043, 0.094034, 0.64393, 0.33577, 4.8949, 47.674, 6.3098, 0.03269, 0.51266, 16.937, 0.18901, 103.91, 0.41779
749, -0.1643, 1.3922, 2.3025, 0.011545, 0.11948, 0.010007, 0.066033, 0.7343, 0.39059, 4.8949, 42.976, 6.7154, 0.041935, 0.51266, 8.5267, 0.32811, 103.91, 0.43786
750, -0.1644, 1.8356, 1.0141, 0.011545, 0.092398, 0.0064043, 0.051018, 0.77798, 0.33577, 4.8949, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 94.739, 0.43786
751, -0.1650, 1.8356, 1.7678, 0.011545, 0.11948, 0.0064043, 0.094034, 0.54577, 0.33577, 4.8949, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.29658, 103.91, 0.43786
752, -0.1652, 1.8356, 1.7678, 0.0084289, 0.11948, 0.0064043, 0.066855, 1.0026, 0.33577, 4.8949, 47.674, 8.6888, 0.036381, 0.33453, 16.937, 0.25137, 103.91, 0.44799
753, -0.1653, 0.80978, 1.7333, 0.011545, 0.11948, 0.0076109, 0.066033, 0.7343, 0.42084, 4.8949, 39.949, 6.7154, 0.03269, 0.51266, 8.6505, 0.32811, 103.91, 0.43786
754, -0.1667, 1.8356, 1.7678, 0.011545, 0.11948, 0.0064043, 0.094034, 0.77798, 0.33577, 6.9783, 58.995, 5.1002, 0.03269, 0.51266, 16.937, 0.25137, 103.91, 0.43786
755, -0.1667, 1.8356, 1.7999, 0.011545, 0.11948, 0.0064043, 0.07319, 1.05, 0.33577, 4.8949, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 103.91, 0.43786
756, -0.1668, 1.5685, 1.3336, 0.011545, 0.11948, 0.0079191, 0.066033, 0.7343, 0.42084, 4.8949, 34.726, 3.9299, 0.046616, 0.51266, 6.4346, 0.33594, 103.91, 0.43786
757, -0.1675, 2.2539, 1.7678, 0.011545, 0.11948, 0.010593, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.027703, 0.8681, 16.937, 0.25137, 103.91, 0.43786
758, -0.1677, 1.8356, 1.4693, 0.011545, 0.079746, 0.0086078, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.027703, 0.8681, 16.937, 0.25137, 132.98, 0.43786
759, -0.1678, 1.8356, 1.7678, 0.011545, 0.11948, 0.010593, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 5.2269, 0.027703, 0.8681, 21.627, 0.24453, 117.34, 0.43786
760, -0.1679, 2.3886, 1.7678, 0.011545, 0.11948, 0.0064043, 0.094034, 0.77798, 0.33577, 4.8949, 67.852, 6.7154, 0.03269, 0.6872, 13.714, 0.25137, 103.91, 0.43786
761, -0.1685, 1.8356, 1.7678, 0.011545, 0.11948, 0.0064043, 0.094034, 0.98118, 0.33577, 2.5465, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 96.095, 0.43786
762, -0.1688, 1.8356, 1.815, 0.011545, 0.11948, 0.0064043, 0.094034, 0.77798, 0.27003, 6.7536, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 120.26, 0.43786
763, -0.1692, 1.8356, 1.6672, 0.013247, 0.11948, 0.0035496, 0.063454, 0.39023, 0.33577, 4.8949, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.36409, 103.91, 0.43786
764, -0.1696, 1.8356, 2.1674, 0.011545, 0.11948, 0.007008, 0.097853, 1.0647, 0.42084, 5.6084, 48.276, 6.7154, 0.03269, 0.51266, 20.321, 0.32811, 103.91, 0.43786
765, -0.1696, 1.8356, 2.3113, 0.011545, 0.11948, 0.0092063, 0.062471, 0.77798, 0.47445, 4.8949, 47.674, 5.6238, 0.027703, 0.8681, 16.937, 0.25137, 103.91, 0.43786
766, -0.1697, 1.8356, 1.7678, 0.011545, 0.11948, 0.0064043, 0.094034, 1.1077, 0.30843, 4.8949, 47.674, 6.7154, 0.03269, 0.51266, 21.455, 0.29835, 103.91, 0.43786
767, -0.1699, 1.8356, 1.7678, 0.011545, 0.11948, 0.0064043, 0.094034, 0.77798, 0.33577, 3.9365, 64.71, 6.7154, 0.03269, 0.66619, 9.9474, 0.18292, 66.115, 0.43786
768, -0.1699, 1.5685, 2.1674, 0.011545, 0.11948, 0.0082247, 0.066033, 0.5482, 0.42084, 4.8949, 34.726, 6.7154, 0.03269, 0.51266, 7.5356, 0.32811, 103.91, 0.56262
769, -0.1701, 1.8356, 1.7678, 0.015467, 0.17326, 0.0070452, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 3.3581, 0.027703, 0.8681, 16.937, 0.25852, 63.853, 0.43786
770, -0.1701, 1.8356, 1.3774, 0.010399, 0.11948, 0.011048, 0.068819, 0.77798, 0.2529, 4.8949, 47.674, 4.8727, 0.027703, 0.8681, 16.937, 0.25137, 103.91, 0.43786
771, -0.1707, 1.0875, 2.286, 0.017315, 0.16731, 0.0082247, 0.036533, 0.7343, 0.42084, 4.8949, 34.726, 7.6291, 0.019954, 0.51266, 8.6505, 0.32811, 61.241, 0.43786
772, -0.1708, 1.8356, 1.7678, 0.011545, 0.11948, 0.0048666, 0.094034, 0.4287, 0.35754, 4.8949, 52.124, 6.6321, 0.03269, 0.51266, 16.937, 0.25137, 101.97, 0.43786
773, -0.1708, 1.8356, 1.7678, 0.011545, 0.11948, 0.0064043, 0.094034, 0.77798, 0.33577, 3.2412, 47.674, 6.7154, 0.016446, 0.51266, 16.937, 0.25137, 103.91, 0.43786
774, -0.1709, 1.8356, 2.2396, 0.011545, 0.11948, 0.0039082, 0.094034, 0.55828, 0.33577, 4.8949, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 100.24, 0.43786
775, -0.1710, 1.8356, 2.1674, 0.011545, 0.11948, 0.012084, 0.040764, 0.76897, 0.42084, 4.8949, 34.726, 6.7154, 0.03269, 0.67992, 23.34, 0.32811, 103.91, 0.43786
776, -0.1710, 2.2014, 2.1674, 0.011545, 0.06802, 0.0082247, 0.063732, 0.7343, 0.42084, 4.8949, 34.726, 6.7154, 0.03269, 0.51266, 8.6505, 0.32811, 103.91, 0.43786
777, -0.1711, 1.8356, 1.7678, 0.011545, 0.11948, 0.0040554, 0.094034, 0.77798, 0.33577, 4.9949, 47.674, 9.0254, 0.03269, 0.51266, 25.27, 0.25137, 103.91, 0.43786
778, -0.1711, 1.3747, 2.1674, 0.010803, 0.11948, 0.0082247, 0.068663, 0.76897, 0.42084, 4.8949, 41.637, 6.7154, 0.03269, 0.51266, 16.937, 0.29806, 103.91, 0.43786
779, -0.1711, 1.8356, 1.7678, 0.011545, 0.16346, 0.0064043, 0.094034, 0.77798, 0.48952, 3.2164, 47.674, 6.7154, 0.020078, 0.70854, 16.937, 0.30796, 103.91, 0.43786
780, -0.1713, 0.9003, 1.4062, 0.011545, 0.11948, 0.0082247, 0.066033, 0.7343, 0.42084, 4.8949, 34.726, 6.7154, 0.023099, 0.51266, 8.6505, 0.32811, 103.91, 0.37144
781, -0.1713, 1.8356, 2.1674, 0.011545, 0.15578, 0.0082247, 0.068663, 0.89738, 0.42084, 5.4388, 34.726, 6.7154, 0.03269, 0.51266, 22.288, 0.32811, 103.91, 0.43786
782, -0.1714, 1.5685, 2.1674, 0.011296, 0.11948, 0.012033, 0.066033, 0.7343, 0.42084, 4.8949, 34.726, 6.7154, 0.03269, 0.53004, 8.6505, 0.32811, 103.91, 0.43786
783, -0.1716, 1.5685, 2.1674, 0.014847, 0.11948, 0.0082247, 0.066033, 0.7343, 0.42084, 4.8949, 39.212, 6.7154, 0.03269, 0.51266, 8.6505, 0.43819, 103.91, 0.43786
784, -0.1717, 1.4125, 1.7678, 0.0084965, 0.11948, 0.00989, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.027703, 0.8681, 16.937, 0.25137, 103.91, 0.43786
785, -0.1721, 1.8356, 1.7678, 0.011545, 0.076117, 0.0064043, 0.094034, 0.77798, 0.33577, 4.8949, 60.165, 6.7154, 0.03269, 0.51266, 16.937, 0.29893, 103.91, 0.43786
786, -0.1724, 1.5685, 2.3693, 0.011545, 0.063484, 0.0082247, 0.066033, 0.7343, 0.42084, 4.8949, 34.726, 6.7154, 0.03269, 0.44118, 8.6505, 0.32811, 103.91, 0.52563
787, -0.1727, 1.5685, 1.3759, 0.011545, 0.11948, 0.0071118, 0.066033, 0.7343, 0.28931, 4.8949, 34.726, 3.4943, 0.03269, 0.60109, 8.6505, 0.32811, 141.08, 0.43786
788, -0.1727, 1.5685, 2.1674, 0.014302, 0.11948, 0.0051322, 0.090967, 0.7343, 0.42084, 4.8949, 34.726, 6.7154, 0.03269, 0.51266, 4.5558, 0.32811, 152.59, 0.43786
789, -0.1735, 1.8356, 1.7678, 0.016922, 0.11948, 0.0064043, 0.067325, 0.77798, 0.33577, 4.8949, 28.558, 6.7154, 0.020854, 0.51266, 16.937, 0.25137, 103.91, 0.43786
790, -0.1740, 1.8356, 1.5137, 0.011545, 0.067511, 0.0082247, 0.068663, 0.76897, 0.28857, 4.8949, 34.726, 6.7154, 0.03269, 0.51266, 23.572, 0.32811, 103.91, 0.43786
791, -0.1741, 0.99776, 2.1674, 0.011545, 0.11948, 0.0082247, 0.066033, 0.7343, 0.5477, 4.8949, 34.726, 6.7154, 0.03269, 0.51266, 8.6505, 0.32811, 103.91, 0.43786
792, -0.1742, 1.8356, 1.809, 0.011545, 0.11948, 0.0082247, 0.068663, 0.76897, 0.42084, 4.8949, 23.859, 6.7154, 0.03269, 0.51266, 16.937, 0.32811, 92.044, 0.43786
793, -0.1743, 1.5685, 2.1674, 0.011545, 0.11948, 0.0082247, 0.066033, 0.94122, 0.42084, 4.8949, 34.726, 4.2889, 0.03269, 0.51266, 8.6505, 0.28559, 103.91, 0.31253
794, -0.1745, 1.1153, 2.1674, 0.011545, 0.11948, 0.0082247, 0.066033, 0.7343, 0.42084, 4.8949, 34.726, 6.7154, 0.03269, 0.51266, 4.9884, 0.17908, 103.91, 0.43786
795, -0.1746, 1.5685, 2.1674, 0.011545, 0.11948, 0.0082247, 0.066033, 0.7343, 0.42084, 6.9362, 34.665, 6.7154, 0.03816, 0.51266, 8.6505, 0.32811, 103.91, 0.43786
796, -0.1748, 1.8356, 1.2132, 0.011545, 0.11948, 0.0064043, 0.094034, 0.77798, 0.33577, 6.815, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 103.91, 0.43786
797, -0.1749, 1.8356, 1.9678, 0.011545, 0.17078, 0.0064043, 0.094034, 0.77798, 0.33577, 4.8949, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 73.908, 0.43786
798, -0.1759, 1.2835, 1.7678, 0.012753, 0.11948, 0.0064043, 0.094034, 0.77798, 0.33577, 4.8949, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 103.91, 0.43786
799, -0.1762, 1.5685, 2.1674, 0.011545, 0.11948, 0.012059, 0.066033, 0.7343, 0.42084, 4.8949, 34.726, 6.7154, 0.03269, 0.5409, 8.6505, 0.32811, 103.91, 0.43786
800, -0.1762, 2.1244, 1.5351, 0.011545, 0.11948, 0.0082247, 0.066033, 0.7343, 0.5082, 5.2525, 34.726, 6.7154, 0.036077, 0.51266, 8.6505, 0.32811, 103.91, 0.43786
801, -0.1764, 0.99732, 2.1674, 0.011545, 0.08899, 0.0082247, 0.093192, 0.7343, 0.42084, 4.889, 34.726, 6.7154, 0.03269, 0.51266, 8.6505, 0.30927, 103.91, 0.43786
802, -0.1766, 1.8356, 1.7678, 0.011545, 0.11948, 0.0040444, 0.094034, 0.77798, 0.33577, 4.1553, 47.674, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 96.148, 0.43786
803, -0.1767, 1.1302, 1.857, 0.011545, 0.11948, 0.0082247, 0.047832, 0.7343, 0.31667, 4.8949, 34.726, 4.2501, 0.03269, 0.51266, 8.6505, 0.32811, 61.662, 0.43786
804, -0.1768, 1.8356, 1.7678, 0.014992, 0.11948, 0.010593, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.020934, 0.8681, 16.937, 0.25137, 103.91, 0.43786
805, -0.1772, 1.8356, 1.7678, 0.011545, 0.15054, 0.010593, 0.072426, 0.77798, 0.33577, 3.9976, 47.674, 3.6884, 0.027703, 0.90163, 16.937, 0.25137, 103.91, 0.43786
806, -0.1773, 1.8356, 1.4177, 0.012035, 0.11948, 0.0090187, 0.094034, 0.77798, 0.33577, 4.8949, 47.674, 6.7154, 0.023106, 0.51266, 18.298, 0.25137, 103.91, 0.43786
807, -0.1777, 1.8356, 1.7678, 0.011545, 0.11948, 0.010593, 0.072426, 0.77798, 0.4268, 4.8949, 47.674, 3.9565, 0.024527, 0.8681, 16.937, 0.34073, 103.91, 0.43786
808, -0.1778, 1.8356, 1.7678, 0.011545, 0.11948, 0.0064043, 0.094034, 0.77798, 0.18022, 4.8949, 35.254, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 103.91, 0.43786
809, -0.1778, 1.8356, 1.7678, 0.011545, 0.105, 0.010593, 0.072426, 0.92042, 0.33577, 4.4796, 47.674, 6.6595, 0.028381, 0.8681, 16.937, 0.25137, 103.91, 0.43786
810, -0.1780, 1.8356, 2.1674, 0.011545, 0.11948, 0.0082247, 0.068663, 1.1006, 0.42084, 4.8949, 34.726, 6.7154, 0.039577, 0.51266, 16.937, 0.32811, 103.91, 0.43786
811, -0.1780, 1.5685, 2.1674, 0.011545, 0.11948, 0.011445, 0.072433, 0.7343, 0.42084, 4.8949, 34.726, 6.7154, 0.03269, 0.74278, 8.6505, 0.33388, 127.6, 0.43786
812, -0.1781, 1.792, 1.5489, 0.011545, 0.11948, 0.0079799, 0.067924, 0.77798, 0.32953, 4.8949, 25.129, 6.7154, 0.03269, 0.51266, 16.937, 0.25137, 103.91, 0.43786
813, -0.1782, 1.8356, 1.7678, 0.011545, 0.13019, 0.010593, 0.072426, 0.77798, 0.33577, 4.8949, 59.494, 3.7138, 0.023623, 1, 16.694, 0.25137, 103.91, 0.43786
814, -0.1788, 1.1237, 1.7678, 0.011545, 0.087456, 0.0064043, 0.094034, 0.77798, 0.33577, 4.8949, 47.674, 6.7154, 0.036416, 0.51266, 16.937, 0.30695, 103.91, 0.38435
815, -0.1790, 1.8356, 1.7678, 0.012401, 0.11948, 0.010593, 0.062934, 0.77798, 0.43266, 4.8949, 65.839, 4.8727, 0.027703, 0.8681, 16.937, 0.25137, 103.91, 0.48747
816, -0.1793, 1.8356, 1.7678, 0.010886, 0.11948, 0.010593, 0.072426, 0.77798, 0.33577, 5.7346, 47.674, 4.8727, 0.027703, 0.8681, 8.8912, 0.25137, 103.91, 0.39165
817, -0.1796, 1.8356, 1.7678, 0.011545, 0.11948, 0.0064043, 0.094034, 0.77798, 0.33577, 4.8949, 33.638, 6.7154, 0.03269, 0.52304, 16.937, 0.25137, 103.91, 0.43786
818, -0.1797, 1.8356, 1.7678, 0.011545, 0.11948, 0.010593, 0.072426, 0.77798, 0.33577, 4.8949, 47.674, 4.8727, 0.027703, 0.8681, 16.937, 0.19245, 103.91, 0.43786
819, -0.1800, 1.5685, 2.1674, 0.011545, 0.11948, 0.0082247, 0.066033, 0.83634, 0.46649, 6.2317, 34.726, 6.7154, 0.03269, 0.46751, 8.6505, 0.32811, 103.91, 0.43786
820, -0.1804, 1.134, 2.1674, 0.011545, 0.12362, 0.0082247, 0.068663, 0.76897, 0.42084, 4.5773, 34.726, 6.7154, 0.03269, 0.51266, 16.937, 0.35304, 103.91, 0.43786
