Rank, Fitness, kfsr, krsr, kfmm, krmm, kfmx, krmx, kfc, krc, kfxx, krxx, sig, eDF, kfdd, stimUpSR, S0, R0, X0
3103, -4.4005, 0.018984, 0.085504, 3.887, 829.03, 1.3849, 0.19509, 5.1093, 2.428, 0.80317, 83.177, 3.1554, 0.25475, 0.022958, 4.5103, 0.0062363, 466.83, 0.11805
3104, -4.4080, 0.013374, 0.097284, 3.887, 536.16, 1.4098, 0.18312, 5.1093, 2.428, 0.82954, 45.824, 3.1554, 0.15777, 0.037495, 6.4267, 0.0042608, 374.14, 0.11805
3105, -4.4085, 0.018984, 0.098039, 5.2189, 537.05, 1.2414, 0.082846, 5.1093, 2.428, 0.53753, 83.177, 3.1554, 0.19766, 0.020136, 4.5103, 0.0067545, 466.83, 0.12021
3106, -4.4115, 7.7346, 0.27973, 0.13526, 0.041356, 0.021532, 0.019018, 0.49625, 0.054315, 1.451, 0.11862, 8.3537, 0.00010538, 0.075281, 1.4661, 0.070594, 5.3644, 0.052422
3107, -4.4122, 0.018984, 0.097284, 3.887, 829.03, 1.2975, 0.18312, 5.1093, 2.428, 1.0409, 45.824, 3.1554, 0.16, 0.037495, 4.945, 0.0042608, 265, 0.11087
3108, -4.4128, 0.023359, 0.099721, 3.887, 829.03, 1.2975, 0.1132, 2.8756, 2.428, 1.0409, 45.824, 3.1554, 0.15777, 0.037495, 4.945, 0.0042608, 466.83, 0.068548
3109, -4.4144, 0.013351, 0.097284, 3.887, 829.03, 1.2975, 0.18312, 2.8646, 2.428, 0.62249, 45.824, 3.1554, 0.15777, 0.037495, 3.165, 0.0042608, 621.49, 0.11835
3110, -4.4147, 0.018984, 0.097284, 3.887, 704.07, 0.91054, 0.06914, 5.1093, 2.428, 0.9201, 69.478, 3.1554, 0.26086, 0.030282, 4.5103, 0.0042608, 466.83, 0.05912
3111, -4.4162, 0.010439, 0.097284, 3.887, 829.03, 1.2975, 0.18312, 5.1093, 2.428, 1.0409, 42.172, 3.1554, 0.15777, 0.037495, 4.945, 0.0042608, 466.83, 0.11805
3112, -4.4190, 0.018984, 0.098039, 3.887, 636.4, 1.2414, 0.13246, 6.4122, 1.6101, 0.80317, 83.177, 2.0343, 0.26086, 0.022958, 4.5103, 0.0042608, 466.83, 0.11805
3113, -4.4196, 0.024377, 0.090666, 3.887, 829.03, 1.2975, 0.18312, 5.1093, 2.8669, 1.2338, 45.824, 3.1554, 0.15777, 0.037495, 3.1679, 0.0042608, 466.83, 0.12926
3114, -4.4204, 0.018984, 0.098039, 2.7728, 829.03, 1.2414, 0.13246, 5.1093, 2.428, 0.80317, 83.177, 3.1554, 0.26086, 0.022958, 4.5103, 0.0042608, 466.83, 0.067985
3115, -4.4253, 0.14941, 0.0032845, 2.7949, 579.67, 0.012292, 0.7527, 0.26833, 10.187, 1.303, 0.058124, 4.8812, 0.0034808, 0.45296, 37.596, 0.0099163, 48.509, 0.15359
3116, -4.4328, 0.018984, 0.097284, 3.887, 884.8, 1.2975, 0.10095, 5.1093, 2.428, 1.0409, 45.824, 3.1554, 0.15777, 0.037495, 4.945, 0.0042608, 578.39, 0.11805
3117, -4.4346, 2.2729, 0.007792, 2.8498, 173.83, 0.0027145, 0.52297, 0.10686, 9.7469, 3.3959, 9.8184, 3.5779, 0.10058, 0.111, 3.1098, 0.032777, 104.98, 0.1315
3118, -4.4351, 0.018984, 0.11963, 3.887, 829.03, 1.2414, 0.19747, 2.8773, 2.428, 0.53753, 83.177, 3.1554, 0.23214, 0.024683, 4.5103, 0.0058859, 466.83, 0.11805
3119, -4.4366, 0.018984, 0.098039, 3.887, 829.03, 1.2414, 0.13246, 5.1093, 2.805, 0.53753, 83.177, 3.1554, 0.19766, 0.023981, 4.5103, 0.0056264, 466.83, 0.1537
3120, -4.4432, 0.021646, 0.097284, 3.887, 829.03, 1.5065, 0.1272, 5.1093, 2.428, 0.9201, 70.23, 3.1554, 0.26086, 0.030282, 5.5464, 0.0050044, 466.83, 0.11805
3121, -4.4454, 0.020336, 0.12959, 3.887, 829.03, 1.2414, 0.13246, 2.9123, 2.428, 0.80317, 83.177, 3.1554, 0.26086, 0.028893, 4.5103, 0.0042608, 466.83, 0.11805
3122, -4.4491, 0.018984, 0.066454, 3.887, 829.03, 1.2975, 0.18312, 5.1093, 2.428, 1.0409, 24.889, 3.1554, 0.15777, 0.030134, 4.945, 0.0042608, 466.83, 0.11805
3123, -4.4540, 0.017127, 0.066415, 3.887, 829.03, 1.0491, 0.073416, 3.5249, 2.428, 0.9201, 70.23, 3.1554, 0.26086, 0.030282, 5.408, 0.0042608, 466.83, 0.059219
3124, -4.4697, 0.010262, 0.098039, 3.887, 829.03, 1.2414, 0.13246, 5.1093, 2.428, 0.80317, 83.177, 3.1554, 0.26086, 0.022958, 4.5103, 0.0042608, 466.83, 0.11805
3125, -4.4704, 0.01701, 0.098039, 4.4698, 829.03, 1.2414, 0.13246, 5.1093, 2.428, 1.176, 83.177, 3.1554, 0.26086, 0.022958, 4.5103, 0.0042608, 480.01, 0.15031
3126, -4.4816, 0.018984, 0.098039, 3.887, 829.03, 1.2414, 0.16372, 5.1093, 2.428, 0.53753, 83.177, 3.1554, 0.19766, 0.020136, 4.5103, 0.0058859, 471.59, 0.14765
3127, -4.4831, 0.016457, 0.075892, 3.887, 829.03, 0.77475, 0.18312, 6.8543, 2.428, 1.0409, 45.901, 3.1554, 0.15777, 0.037495, 4.945, 0.0042608, 635.35, 0.11805
3128, -4.4836, 0.011201, 0.097284, 2.2168, 829.03, 1.0346, 0.18312, 5.1093, 2.428, 1.0409, 29.482, 3.1554, 0.21118, 0.037495, 6.1919, 0.0042608, 466.83, 0.11805
3129, -4.4859, 0.019348, 0.098039, 3.887, 822.23, 1.2414, 0.17588, 3.1962, 3.0419, 0.80317, 83.177, 1.6238, 0.1802, 0.021805, 4.5103, 0.0042608, 466.83, 0.11805
3130, -4.4881, 0.018984, 0.090164, 2.4624, 829.03, 1.0491, 0.13246, 5.1093, 2.428, 0.9201, 70.23, 3.1554, 0.26086, 0.035371, 4.5103, 0.0021637, 466.83, 0.11805
3131, -4.4906, 0.011203, 0.098039, 3.887, 829.03, 1.2414, 0.13246, 5.1093, 2.428, 0.5571, 72.837, 3.1554, 0.26086, 0.030326, 4.5103, 0.0042608, 466.83, 0.11805
3132, -4.4927, 0.018984, 0.077918, 3.9675, 829.03, 1.2414, 0.17969, 5.1093, 2.428, 0.42871, 83.177, 3.3995, 0.18737, 0.020136, 4.5103, 0.005063, 237.31, 0.11805
3133, -4.4984, 0.018984, 0.083679, 3.887, 823.06, 1.2414, 0.13246, 5.1093, 2.428, 0.80317, 83.177, 3.1554, 0.26086, 0.022958, 4.5103, 0.0055552, 466.83, 0.11805
3134, -4.4998, 0.018984, 0.098039, 3.887, 984.45, 1.2414, 0.13246, 5.1093, 3.1267, 0.53753, 83.177, 2.1397, 0.1545, 0.020136, 4.5103, 0.0032379, 466.83, 0.11805
3135, -4.5047, 0.018984, 0.098039, 3.8672, 829.03, 1.2414, 0.19321, 5.1093, 2.428, 1.1464, 83.177, 3.1554, 0.26086, 0.022958, 3.6026, 0.0025117, 466.83, 0.11805
3136, -4.5063, 0.018984, 0.098039, 3.887, 829.03, 0.92403, 0.10614, 3.5358, 2.428, 0.31769, 83.177, 2.9795, 0.11875, 0.019839, 4.5103, 0.0058859, 392.54, 0.11805
3137, -4.5108, 0.018984, 0.13141, 3.887, 829.03, 1.2414, 0.13246, 5.1093, 2.428, 0.85015, 110.51, 3.1554, 0.26086, 0.022958, 4.5103, 0.0042608, 343.87, 0.11805
3138, -4.5112, 0.018984, 0.098039, 3.887, 829.03, 1.1026, 0.1308, 6.3782, 3.328, 0.53753, 45.97, 3.1554, 0.19766, 0.030182, 5.4813, 0.0084438, 466.83, 0.11805
3139, -4.5211, 0.018984, 0.12709, 3.887, 829.03, 1.3116, 0.13246, 5.1093, 2.428, 0.80317, 83.177, 3.1554, 0.26086, 0.022958, 4.5103, 0.0042608, 466.83, 0.081848
3140, -4.5234, 0.018984, 0.097284, 3.887, 829.03, 1.2975, 0.18312, 7.63, 2.428, 1.4877, 45.824, 3.1554, 0.15777, 0.051921, 4.945, 0.0042608, 466.83, 0.11805
3141, -4.5242, 0.013938, 0.14431, 4.2562, 938.48, 0.78159, 0.13246, 5.1093, 2.428, 0.53753, 76.44, 3.1554, 0.11657, 0.020136, 4.5103, 0.0067541, 466.83, 0.11805
3142, -4.5340, 0.018984, 0.098039, 3.887, 829.03, 1.2414, 0.13246, 6.348, 2.428, 0.53753, 83.177, 3.1554, 0.19766, 0.020136, 2.6616, 0.0058859, 422.83, 0.13456
3143, -4.5349, 1.7761, 0.001388, 5.4874, 0.99407, 0.0023426, 16.258, 1.373, 0.077898, 7.3887, 205.56, 1.6369, 0.032813, 0.080786, 61.27, 0.025867, 7.0798, 0.12564
3144, -4.5423, 0.018984, 0.054866, 5.761, 829.03, 0.70276, 0.19419, 5.1093, 2.3303, 1.0409, 37.4, 3.1554, 0.10267, 0.024679, 5.9381, 0.004525, 466.83, 0.11805
3145, -4.5431, 0.013115, 0.098039, 3.887, 829.03, 1.2414, 0.13246, 5.1093, 2.428, 0.80317, 83.177, 3.1554, 0.21423, 0.022958, 3.0662, 0.0042608, 466.83, 0.09017
3146, -4.5474, 0.018984, 0.14403, 3.887, 829.03, 1.156, 0.18312, 5.3795, 2.428, 0.53862, 45.824, 3.1554, 0.15777, 0.037495, 4.0513, 0.0042608, 466.83, 0.11805
3147, -4.5498, 0.018984, 0.097284, 3.887, 750.71, 1.0491, 0.13246, 5.1093, 2.428, 0.9201, 70.23, 3.1554, 0.18259, 0.030282, 4.5103, 0.0042608, 466.83, 0.15814
3148, -4.5511, 0.018984, 0.098039, 3.887, 829.03, 0.73504, 0.14413, 5.1093, 2.4296, 0.53753, 43.381, 3.1554, 0.19766, 0.022254, 4.5103, 0.0030429, 466.83, 0.1366
3149, -4.5514, 0.018984, 0.097284, 2.5392, 829.03, 1.2975, 0.18312, 3.7253, 2.428, 0.704, 66.485, 3.8419, 0.15777, 0.037495, 4.945, 0.0042608, 407.26, 0.098231
3150, -4.5554, 0.018984, 0.050499, 3.887, 1000, 1.5641, 0.18312, 3.5589, 3.0661, 0.8478, 45.824, 3.1554, 0.11868, 0.044267, 4.945, 0.0050622, 466.83, 0.11805
3151, -4.5573, 0.0030048, 0.081138, 0.0042253, 3.0934, 0.0028148, 0.095767, 3.8517, 64.613, 0.20663, 0.071901, 6.8302, 0.00040719, 0.039086, 1.2103, 0.082464, 135.09, 13.293
3152, -4.5576, 0.0077892, 0.046739, 0.0020587, 96.55, 0.0010769, 974.28, 4.9111, 35.602, 0.011474, 0.067952, 2.835, 0.025987, 0.05263, 29.358, 0.20808, 947.11, 21.07
3153, -4.5584, 0.010252, 0.097284, 4.8764, 829.03, 1.2975, 0.18312, 5.1093, 2.428, 1.0409, 44.097, 3.1554, 0.15777, 0.037495, 4.2677, 0.0042608, 466.83, 0.11805
3154, -4.5599, 0.018984, 0.098039, 3.887, 825.17, 1.2414, 0.1222, 5.1093, 2.428, 0.53753, 83.177, 2.7168, 0.19766, 0.020136, 4.5103, 0.0058859, 625.51, 0.11805
3155, -4.5616, 0.014867, 0.13379, 3.887, 879.94, 1.1038, 0.13246, 5.1093, 2.428, 0.80317, 50.617, 3.7106, 0.26086, 0.022958, 4.5103, 0.0042608, 466.83, 0.11805
3156, -4.5617, 0.026025, 0.098039, 4.6549, 829.03, 1.2414, 0.13246, 5.1093, 2.3818, 0.53753, 91.217, 3.1554, 0.19766, 0.020136, 4.5103, 0.0058859, 466.83, 0.11805
3157, -4.5645, 0.01662, 0.097284, 3.887, 1000, 1.0491, 0.15232, 5.3419, 2.428, 0.9201, 70.23, 3.1554, 0.26086, 0.030282, 4.0197, 0.0027066, 466.83, 0.11805
3158, -4.5677, 0.018984, 0.11913, 3.887, 677.09, 1.2975, 0.18312, 5.1093, 2.428, 1.0409, 45.824, 3.1554, 0.15777, 0.037495, 4.945, 0.0042608, 466.83, 0.075107
3159, -4.5736, 0.018984, 0.097284, 3.887, 829.03, 1.0491, 0.13246, 5.1093, 2.428, 0.9201, 66.409, 3.1554, 0.26086, 0.030282, 6.4751, 0.0042608, 466.83, 0.064863
3160, -4.5747, 0.018984, 0.097284, 3.887, 829.03, 1.1159, 0.18312, 2.9893, 3.5104, 1.0409, 45.824, 3.1554, 0.15777, 0.037495, 4.945, 0.0042608, 466.83, 0.11805
3161, -4.5801, 0.0096272, 0.098039, 3.887, 829.03, 1.2414, 0.10705, 5.1093, 2.428, 0.80317, 72.406, 3.1554, 0.19586, 0.018037, 4.3988, 0.0042608, 681.27, 0.079873
3162, -4.5805, 0.026473, 0.097284, 3.887, 829.03, 1.2975, 0.18312, 3.9423, 2.428, 0.98665, 45.824, 3.1554, 0.15777, 0.037495, 4.945, 0.0058626, 466.83, 0.11805
3163, -4.5827, 0.018984, 0.097284, 3.887, 458.14, 1.0491, 0.13246, 5.1093, 2.428, 0.53374, 70.23, 3.1554, 0.26086, 0.030282, 4.5103, 0.0042608, 673.57, 0.065987
3164, -4.5853, 0.028417, 0.097284, 3.887, 829.03, 1.0491, 0.079, 5.1093, 2.428, 0.9201, 70.23, 3.1554, 0.15749, 0.030282, 4.5103, 0.0037782, 466.83, 0.11805
3165, -4.5858, 0.018984, 0.098039, 3.887, 829.03, 0.67112, 0.077891, 5.1093, 2.428, 0.53753, 83.177, 3.1554, 0.19766, 0.020136, 4.5103, 0.0058859, 669.06, 0.11805
3166, -4.5864, 0.018984, 0.098039, 3.887, 829.03, 1.2414, 0.13246, 7.6488, 2.428, 0.53753, 83.177, 4.3585, 0.26949, 0.020136, 4.5103, 0.0058859, 466.83, 0.11805
3167, -4.5872, 0.018984, 0.09436, 3.887, 829.03, 1.2414, 0.17055, 5.1093, 2.428, 0.53753, 83.177, 3.1554, 0.19766, 0.020136, 5.3345, 0.0058859, 466.83, 0.14643
3168, -4.5978, 0.024299, 0.098039, 3.887, 829.03, 1.049, 0.13246, 5.1093, 2.428, 0.53753, 83.177, 3.1554, 0.19766, 0.020136, 6.6541, 0.0058859, 536.73, 0.11805
3169, -4.6022, 0.018984, 0.098039, 3.887, 829.03, 1.2414, 0.14535, 5.5198, 2.428, 0.61337, 83.177, 3.1554, 0.33021, 0.022958, 4.5103, 0.0042608, 466.83, 0.16687
3170, -4.6033, 0.012464, 0.097284, 3.887, 829.03, 1.2975, 0.10237, 5.1093, 1.5236, 1.0409, 45.824, 3.1554, 0.15777, 0.037495, 4.7291, 0.0042608, 659.47, 0.11805
3171, -4.6064, 0.018984, 0.097284, 3.887, 829.03, 1.2975, 0.23384, 5.1093, 2.428, 1.0409, 68.712, 3.1554, 0.15777, 0.037495, 5.2028, 0.0025539, 466.83, 0.11805
3172, -4.6068, 0.018984, 0.098039, 3.887, 829.03, 1.2414, 0.13246, 7.1917, 2.428, 0.58009, 83.177, 3.1554, 0.19766, 0.020136, 4.5103, 0.0058859, 466.83, 0.11805
3173, -4.6077, 0.018984, 0.098039, 3.887, 829.03, 1.2414, 0.13246, 7.6582, 2.428, 0.53753, 83.177, 4.2764, 0.19766, 0.018444, 3.8242, 0.0058859, 466.83, 0.11805
3174, -4.6107, 0.018984, 0.098039, 2.0206, 829.03, 0.64661, 0.13246, 5.1093, 2.428, 0.80317, 104.58, 3.1554, 0.13323, 0.022958, 4.5103, 0.0059047, 683.96, 0.11805
3175, -4.6119, 0.018984, 0.098039, 3.887, 1000, 1.2414, 0.13246, 5.1093, 3.6102, 0.80317, 83.177, 3.1554, 0.26086, 0.022958, 4.5103, 0.0042608, 502.51, 0.076287
3176, -4.6179, 0.018984, 0.097284, 3.887, 829.03, 1.0491, 0.18845, 3.473, 2.428, 0.9201, 70.23, 3.1554, 0.26086, 0.030282, 4.5103, 0.0042608, 466.83, 0.092946
3177, -4.6220, 0.018984, 0.12494, 3.887, 829.03, 1.2414, 0.076448, 3.4626, 2.428, 0.80317, 83.177, 3.1554, 0.26086, 0.017704, 6.2551, 0.0042608, 361.38, 0.11805
3178, -4.6352, 0.023585, 0.098039, 3.887, 829.03, 1.2414, 0.13246, 5.1093, 2.428, 0.53753, 83.177, 3.1554, 0.19766, 0.020136, 3.9918, 0.0058859, 525.19, 0.11805
3179, -4.6368, 0.018984, 0.14521, 3.887, 829.03, 0.83419, 0.18312, 5.1093, 2.428, 1.0409, 45.824, 1.932, 0.15777, 0.037495, 4.945, 0.0042608, 466.83, 0.11805
3180, -4.6401, 0.017435, 0.11624, 3.887, 440.94, 1.2414, 0.12022, 5.1093, 2.428, 0.53753, 123.74, 3.1554, 0.19766, 0.020136, 4.5103, 0.0058859, 273.84, 0.11805
3181, -4.6417, 0.018984, 0.098039, 3.887, 829.03, 1.2414, 0.13246, 7.0373, 2.2191, 0.53753, 83.177, 3.1554, 0.19766, 0.020136, 4.5103, 0.0058859, 466.83, 0.11805
3182, -4.6474, 0.018984, 0.097284, 3.887, 829.03, 0.81505, 0.18312, 5.1093, 2.428, 0.88185, 45.824, 3.1554, 0.15777, 0.037495, 4.945, 0.0029376, 466.83, 0.11805
3183, -4.6502, 0.025273, 0.098039, 3.887, 1000, 1.5874, 0.13246, 5.1093, 2.428, 0.53753, 83.177, 4.5915, 0.16902, 0.020136, 3.8973, 0.0058859, 466.83, 0.11805
3184, -4.6516, 1.7771, 0.0048002, 0.025036, 402.12, 7.2691, 33.237, 0.48373, 0.021098, 0.50989, 51.623, 6.2539, 0.00070979, 0.020631, 1.1722, 0.0012874, 0.85514, 1.1373
3185, -4.6576, 0.018984, 0.098039, 3.887, 829.03, 1.4452, 0.13246, 3.9868, 2.428, 0.53753, 83.177, 3.1554, 0.19766, 0.020136, 4.9843, 0.0030308, 466.83, 0.11805
3186, -4.6614, 0.018984, 0.098039, 3.887, 829.03, 1.5446, 0.13521, 5.1093, 2.428, 0.80317, 83.177, 2.7389, 0.26086, 0.022958, 4.5103, 0.0042608, 696.15, 0.11805
3187, -4.6622, 0.011876, 0.098039, 3.887, 829.03, 1.5214, 0.13246, 5.1093, 2.428, 0.53753, 83.177, 3.1554, 0.19766, 0.020136, 4.5103, 0.0058859, 415.99, 0.089855
3188, -4.6636, 0.018984, 0.097284, 3.887, 829.03, 0.52918, 0.13246, 5.0408, 2.428, 0.9201, 70.23, 3.1554, 0.26086, 0.044408, 4.5103, 0.0042608, 466.83, 0.081379
3189, -4.6659, 0.0096686, 0.097284, 3.887, 829.03, 1.0491, 0.13246, 5.1093, 2.8869, 0.9201, 73.171, 3.1554, 0.26086, 0.030282, 4.5103, 0.0042608, 528.59, 0.11805
3190, -4.6662, 1.775, 0.088303, 0.017216, 710.31, 0.13661, 0.012575, 8.6304, 25.695, 0.56138, 0.14224, 2.3003, 0.16341, 0.1581, 1.8459, 0.0024771, 9.5287, 0.093234
3191, -4.6695, 0.013183, 0.097284, 3.887, 829.03, 0.89079, 0.18312, 5.1093, 2.428, 1.0409, 45.824, 3.0805, 0.15777, 0.037495, 4.945, 0.0038186, 466.83, 0.11805
3192, -4.6739, 0.018984, 0.098039, 3.887, 521.56, 1.2414, 0.13246, 5.1093, 2.1109, 0.80317, 83.177, 3.1554, 0.26086, 0.022958, 4.5103, 0.0042608, 477.73, 0.061046
3193, -4.6750, 0.018984, 0.097284, 3.887, 829.03, 1.0491, 0.1893, 5.1093, 3.4314, 0.9201, 70.23, 3.1554, 0.26086, 0.030282, 4.5103, 0.0032225, 466.83, 0.11805
3194, -4.6760, 0.018984, 0.098039, 3.887, 764.73, 1.2414, 0.13246, 5.7389, 2.428, 0.80317, 83.177, 3.1554, 0.26086, 0.022958, 6.6074, 0.0042608, 466.83, 0.14905
3195, -4.6775, 0.011456, 0.097284, 3.887, 1000, 1.7056, 0.21779, 5.0932, 3.5129, 1.0409, 45.824, 3.1554, 0.17835, 0.037495, 4.945, 0.0042608, 466.83, 0.11805
3196, -4.6779, 0.013415, 0.14667, 3.887, 606.6, 1.7523, 0.13246, 5.1093, 2.428, 0.80317, 83.177, 3.1554, 0.2771, 0.022958, 4.5103, 0.0042608, 466.83, 0.11805
3197, -4.6816, 0.018984, 0.097284, 3.887, 1000, 1.331, 0.13246, 5.1093, 2.428, 0.57736, 70.23, 3.5539, 0.26086, 0.040636, 4.5103, 0.0042608, 466.72, 0.071603
3198, -4.6832, 0.018984, 0.097284, 3.887, 829.03, 1.0491, 0.13246, 5.1093, 2.6925, 0.9201, 70.23, 3.1554, 0.26086, 0.030282, 4.5103, 0.0023968, 466.83, 0.11805
3199, -4.6853, 0.018984, 0.098039, 3.887, 1000, 1.6095, 0.11595, 4.0575, 2.0359, 0.53753, 83.177, 3.1554, 0.19766, 0.020136, 4.5103, 0.0058859, 466.83, 0.064888
3200, -4.6893, 0.018984, 0.097284, 3.887, 829.03, 1.0491, 0.12257, 5.1093, 2.428, 0.9201, 70.23, 3.1554, 0.26086, 0.030282, 4.5103, 0.0022936, 466.83, 0.11139
3201, -4.6999, 0.018984, 0.097284, 3.887, 829.03, 1.505, 0.18312, 5.1093, 2.428, 1.0409, 45.824, 3.2668, 0.15777, 0.037495, 4.945, 0.0042608, 694.66, 0.11805
3202, -4.7024, 0.018984, 0.097284, 2.9696, 829.03, 1.2975, 0.18312, 5.1093, 1.6989, 1.0409, 45.824, 4.563, 0.15777, 0.037495, 4.945, 0.0042608, 466.83, 0.13735
3203, -4.7042, 0.020027, 0.072758, 3.887, 829.03, 1.2975, 0.18312, 5.6038, 2.5464, 1.1185, 45.824, 3.848, 0.17804, 0.032605, 4.945, 0.0042608, 466.83, 0.11805
3204, -4.7089, 0.011045, 0.097284, 3.887, 829.03, 1.08, 0.13246, 5.1093, 2.428, 0.67687, 70.23, 4.3852, 0.132, 0.021508, 4.5103, 0.0042608, 466.83, 0.11805
3205, -4.7101, 0.018984, 0.097284, 3.887, 552.62, 1.0491, 0.13246, 5.1093, 2.428, 1.2579, 70.23, 3.1554, 0.26086, 0.030282, 4.5103, 0.0058596, 466.83, 0.11805
3206, -4.7113, 0.78793, 0.0025609, 0.18595, 0.058674, 5.4709, 7.0586, 1.443, 17.578, 4.9179, 10.301, 8.7203, 0.38266, 0.39055, 11.52, 0.49623, 722.15, 0.040846
3207, -4.7132, 0.018984, 0.058649, 3.887, 829.03, 1.2414, 0.13246, 5.1093, 2.8699, 0.80317, 43.673, 4.1344, 0.26086, 0.022958, 4.5103, 0.0042608, 466.83, 0.11805
3208, -4.7169, 0.018984, 0.097284, 2.959, 824.91, 1.2975, 0.24989, 5.1093, 2.428, 1.0409, 38.809, 3.1554, 0.15777, 0.037495, 5.3932, 0.0042608, 466.83, 0.17569
3209, -4.7191, 0.018984, 0.097284, 3.887, 829.03, 1.2975, 0.18312, 7.0287, 2.1, 1.0684, 45.824, 3.1554, 0.15777, 0.037495, 4.945, 0.0042608, 523.12, 0.11805
3210, -4.7220, 0.018984, 0.098039, 3.887, 829.03, 1.2414, 0.13246, 5.1093, 2.428, 0.80317, 83.177, 3.1554, 0.26086, 0.022958, 4.5103, 0.0042608, 466.83, 0.15856
3211, -4.7223, 0.018984, 0.098039, 4.3274, 829.03, 1.2414, 0.13246, 5.1093, 2.6957, 0.53753, 81.973, 3.1554, 0.25809, 0.020136, 3.1766, 0.0088014, 466.83, 0.11805
3212, -4.7230, 0.022476, 0.097284, 3.887, 829.03, 1.2975, 0.16453, 5.1093, 1.7307, 1.4761, 45.824, 3.1554, 0.15777, 0.037495, 4.945, 0.0029058, 237.97, 0.11805
3213, -4.7243, 0.018984, 0.097284, 3.887, 829.03, 1.2975, 0.18312, 5.1093, 1.5367, 0.84708, 45.824, 4.1935, 0.15777, 0.022901, 4.945, 0.0054551, 466.83, 0.11805
3214, -4.7287, 0.01858, 0.098039, 5.4322, 829.03, 0.8442, 0.13246, 2.5932, 2.428, 0.53753, 83.177, 3.1554, 0.19766, 0.020136, 4.5103, 0.0067486, 466.83, 0.092111
3215, -4.7306, 0.0096627, 0.097284, 3.887, 829.03, 1.1242, 0.18312, 6.0691, 2.428, 1.0409, 31.07, 3.1554, 0.15777, 0.037495, 4.945, 0.0042608, 466.83, 0.11805
3216, -4.7326, 0.028385, 0.092496, 3.887, 829.03, 1.2975, 0.18312, 5.1093, 2.428, 1.0409, 45.824, 3.1554, 0.15777, 0.037495, 5.4287, 0.0042608, 466.83, 0.11805
3217, -4.7346, 0.018984, 0.097284, 2.9681, 829.03, 1.2975, 0.18312, 6.4665, 2.428, 1.0409, 45.824, 3.1554, 0.15777, 0.032558, 4.945, 0.0042608, 615.38, 0.11805
3218, -4.7462, 0.01741, 0.11102, 3.7716, 829.03, 1.6058, 0.1651, 5.1093, 2.428, 0.80317, 90.335, 2.0211, 0.20233, 0.022958, 4.5103, 0.0042608, 306.52, 0.11805
3219, -4.7489, 0.018984, 0.098039, 2.6701, 608.63, 1.2414, 0.073274, 5.1093, 2.428, 0.80317, 83.177, 3.6377, 0.26086, 0.022958, 4.5103, 0.0052122, 411.4, 0.13191
3220, -4.7491, 0.018984, 0.098039, 3.887, 829.03, 1.2414, 0.13246, 7.143, 2.428, 0.80317, 83.177, 3.1554, 0.14158, 0.033354, 4.5103, 0.0037223, 466.83, 0.14439
3221, -4.7502, 0.0098326, 0.097284, 3.887, 829.03, 1.0491, 0.13246, 5.1093, 2.428, 0.9201, 70.23, 3.1554, 0.26086, 0.030282, 4.5103, 0.0042608, 466.83, 0.11805
3222, -4.7532, 0.018984, 0.084811, 5.5412, 829.03, 1.2414, 0.12887, 5.1093, 2.428, 0.53753, 84.896, 3.1554, 0.23738, 0.020136, 4.5103, 0.0058859, 466.83, 0.060642
3223, -4.7567, 0.018984, 0.098039, 3.887, 778.55, 1.2414, 0.13246, 7.6447, 2.428, 0.53753, 83.177, 3.1554, 0.19766, 0.020136, 4.5103, 0.0058859, 466.83, 0.11805
3224, -4.7582, 0.018984, 0.05784, 3.887, 829.03, 1.0491, 0.13246, 4.2562, 2.428, 0.74999, 55.854, 3.1554, 0.35764, 0.023458, 4.5103, 0.0042608, 353.47, 0.14853
3225, -4.7693, 0.026001, 0.097284, 3.887, 829.03, 0.78243, 0.15821, 7.63, 2.428, 1.0409, 45.824, 3.1554, 0.15777, 0.037495, 4.945, 0.0042608, 466.83, 0.11805
3226, -4.7711, 0.0010539, 0.28897, 2.4513, 7.12, 0.020709, 1.2114, 2.3133, 0.098192, 9.8616, 36.07, 5.2007, 0.029859, 0.021208, 1.3006, 0.19633, 135.42, 5.0663
3227, -4.7747, 0.018984, 0.051457, 3.887, 821.66, 0.67056, 0.13246, 5.1093, 2.428, 0.80317, 102.92, 3.9421, 0.26086, 0.022958, 4.5103, 0.0042608, 466.83, 0.11805
3228, -4.7793, 0.024256, 0.097284, 3.887, 829.03, 1.2975, 0.18312, 5.1093, 2.428, 1.0409, 45.824, 3.1554, 0.15777, 0.037495, 6.6801, 0.0042608, 466.83, 0.13525
3229, -4.7836, 0.018984, 0.097284, 3.887, 829.03, 0.86095, 0.13246, 6.422, 1.2875, 0.9201, 70.23, 3.1554, 0.26086, 0.030282, 4.5103, 0.0042608, 466.83, 0.11805
3230, -4.7868, 0.01032, 0.098039, 4.7486, 546.66, 1.2414, 0.13246, 5.1093, 2.428, 0.5868, 83.177, 3.3706, 0.14614, 0.020136, 4.5103, 0.0045742, 466.83, 0.11805
3231, -4.7964, 0.018984, 0.097284, 3.887, 1000, 1.2975, 0.18312, 5.872, 2.428, 1.0409, 45.824, 3.1554, 0.15777, 0.037495, 4.945, 0.0059508, 466.83, 0.11805
