Rank, Fitness, kfsr, krsr, kfmm, krmm, kf1x, kr1x, kfc, krc, krmmTriCoop, kx2, krx2, S0, R0, X0, X0_stimScale
1310, -0.1711, 0.0026391, 0.0032907, 0.86278, 36.325, 2.8881, 6.9052, 9.679, 2.9112, 0.38596, 3.4783, 11.701, 0.42919, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1311, -0.1712, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 10.618, 0.66849, 0.66674, 14.581, 0.68213, 4.6589, 0.66961
1312, -0.1713, 0.0021703, 0.0036066, 0.51702, 39.287, 1.9675, 5.9938, 8.6202, 5.7817, 0.38596, 3.4919, 14.727, 0.36217, 0.66674, 10.618, 0.63505, 3.9367, 0.66961
1313, -0.1715, 0.0016508, 0.0030985, 0.51832, 23.836, 2.3166, 7.1459, 10, 5.7817, 0.3795, 3.4783, 11.701, 0.66849, 0.44859, 10.618, 0.42477, 5.6023, 0.66961
1314, -0.1715, 0.0021703, 0.0030985, 0.51832, 38.121, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.50534, 12.207, 0.67405, 4.6589, 0.66961
1315, -0.1716, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 7.1459, 9.5324, 5.7817, 0.41494, 3.4783, 11.701, 0.66849, 0.66674, 10.618, 0.53201, 5.6023, 0.66961
1316, -0.1718, 0.0025537, 0.0032907, 0.98393, 36.325, 1.9675, 4.0313, 10, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1317, -0.1719, 0.0031436, 0.0038395, 0.86278, 37.757, 1.9675, 5.9938, 9.5324, 9.1788, 0.38596, 3.4783, 12.48, 0.47729, 0.66674, 10.618, 0.64724, 4.0458, 0.66961
1318, -0.1720, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 10, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 10.618, 0.4943, 5.6023, 0.66961
1319, -0.1723, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 5.6908, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 5.7132, 0.66961
1320, -0.1725, 0.002393, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.49655, 5.0691, 10.141, 0.47729, 0.42042, 10.618, 0.64834, 4.9588, 0.66961
1321, -0.1726, 0.0016674, 0.0030985, 0.51832, 36.325, 1.9675, 7.1459, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 9.6929, 0.41718, 5.6023, 0.66961
1322, -0.1729, 0.0021703, 0.0030985, 0.5633, 36.325, 1.9675, 7.0107, 9.5324, 7.2732, 0.34412, 3.4783, 11.81, 0.49202, 0.66674, 10.618, 0.51177, 6.8566, 0.66961
1323, -0.1730, 0.0026391, 0.0041125, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.53087, 3.4783, 11.701, 0.47729, 0.5874, 10.618, 0.51177, 4.6589, 0.66961
1324, -0.1733, 0.0015229, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 10, 9.1788, 0.38596, 3.4783, 12.48, 0.47729, 0.66674, 10.618, 0.92241, 4.0458, 0.66961
1325, -0.1734, 0.0021259, 0.0045936, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 9.1788, 0.38596, 3.4783, 11.716, 0.47729, 0.66674, 10.618, 0.92241, 4.0458, 0.66961
1326, -0.1737, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.51415, 3.4783, 11.378, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1327, -0.1741, 0.0030998, 0.0032907, 0.86278, 22.543, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.8357, 0.66961
1328, -0.1741, 0.0026391, 0.0043393, 0.63952, 39.11, 1.9675, 3.9775, 9.5324, 5.5706, 0.38596, 2.965, 14.998, 0.47729, 0.66674, 12.093, 0.66893, 4.6589, 0.66961
1329, -0.1742, 0.0015599, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 9.1788, 0.38596, 3.4783, 12.48, 0.47729, 0.36606, 7.5707, 0.816, 4.6721, 0.66961
1330, -0.1745, 0.0026391, 0.0032907, 1.0803, 36.325, 1.9675, 5.9938, 7.638, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.71177, 11.675, 0.51177, 4.6589, 0.66961
1331, -0.1746, 0.0021703, 0.0022133, 0.51832, 36.325, 1.9675, 5.9938, 10, 7.4874, 0.38596, 3.4783, 11.701, 0.90271, 0.66674, 10.618, 0.51177, 3.7151, 0.66961
1332, -0.1749, 0.0020373, 0.0026697, 0.51832, 36.325, 2.7764, 7.1459, 6.996, 5.7817, 0.38596, 3.4783, 15.983, 0.66849, 0.66674, 10.618, 0.53421, 5.6023, 0.66961
1333, -0.1750, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.27901, 3.5325, 11.701, 0.66849, 0.66674, 10.618, 0.51177, 4.5371, 0.66961
1334, -0.1754, 0.0026391, 0.0032907, 0.86278, 36.325, 2.5221, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1335, -0.1761, 0.0021703, 0.0039649, 0.51832, 36.325, 1.9675, 7.1459, 7.4025, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 10.618, 0.41718, 5.6023, 0.70651
1336, -0.1762, 0.0026391, 0.0032907, 1.0235, 36.325, 1.9675, 5.9938, 10, 4.5843, 0.38596, 4.3246, 8.0112, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1337, -0.1762, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.30707, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1338, -0.1764, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 9.1788, 0.38596, 3.4783, 12.48, 0.47729, 0.66674, 9.2808, 0.72062, 4.0458, 0.66961
1339, -0.1765, 0.0021703, 0.0031459, 0.51832, 36.325, 2.7153, 4.6419, 9.5324, 8.5778, 0.38596, 3.0186, 11.701, 0.54604, 0.66674, 10.618, 0.51177, 4.6589, 0.72628
1340, -0.1768, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 4.3289, 9.5324, 8.6613, 0.38596, 3.4783, 11.701, 0.31029, 0.66674, 10.815, 0.65073, 4.6589, 0.74723
1341, -0.1769, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.7743, 3.4812, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 9.6751, 0.51177, 4.6589, 0.66961
1342, -0.1771, 0.0021703, 0.0020924, 0.51832, 36.325, 1.9675, 5.9938, 10, 5.7817, 0.38596, 3.4783, 8.1341, 0.5614, 0.66674, 10.618, 0.5494, 4.6589, 0.66961
1343, -0.1772, 0.003579, 0.0030513, 0.86278, 20.826, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 2.7049, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.2775, 0.66961
1344, -0.1772, 0.0015871, 0.0030985, 0.51832, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 10.145, 0.5696, 0.66674, 10.618, 0.51177, 6.1817, 0.56836
1345, -0.1777, 0.0026391, 0.0038254, 0.86278, 36.325, 1.9675, 4.5135, 9.5324, 5.7817, 0.37924, 3.9307, 11.701, 0.37739, 0.66674, 10.618, 0.47293, 4.6589, 0.66961
1346, -0.1780, 0.0013686, 0.0036724, 0.86278, 43.45, 1.9675, 5.9938, 9.5324, 9.1788, 0.38596, 3.4783, 17.431, 0.47729, 0.66674, 10.618, 1.0022, 4.5029, 0.66961
1347, -0.1782, 0.0026391, 0.004179, 0.44095, 21.684, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 14.511, 0.61616, 0.66674, 15.079, 0.51177, 6.4718, 0.66961
1348, -0.1782, 0.0027199, 0.0030985, 0.51832, 36.325, 1.9675, 7.1459, 9.5324, 5.7817, 0.38596, 3.4783, 16.387, 0.66849, 0.66674, 10.618, 0.41718, 8.0204, 0.66961
1349, -0.1788, 0.0021703, 0.0019207, 0.51832, 25.861, 1.9675, 4.997, 8.9062, 5.5155, 0.38596, 3.4783, 11.701, 0.98343, 0.66674, 10.618, 0.29815, 7.977, 0.66961
1350, -0.1788, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 5.095, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1351, -0.1789, 0.0021242, 0.0032907, 0.86278, 41.627, 1.2249, 5.9938, 9.5324, 12.905, 0.38596, 3.4783, 12.48, 0.44642, 0.66674, 10.618, 0.92241, 4.0458, 0.66961
1352, -0.1790, 0.0030113, 0.0030985, 0.51832, 36.325, 2.5052, 7.1459, 9.5324, 5.7817, 0.30608, 3.4783, 11.701, 0.66849, 0.66674, 6.9978, 0.41718, 5.6023, 0.66961
1353, -0.1790, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 5.9938, 9.5324, 4.5912, 0.38596, 3.4783, 11.701, 0.62796, 0.52626, 10.618, 0.51177, 4.9773, 0.51805
1354, -0.1790, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 7.7178, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.94827, 10.618, 0.61625, 5.6023, 0.66961
1355, -0.1790, 0.0019353, 0.0042034, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.98921, 10.618, 0.51177, 4.6589, 0.66961
1356, -0.1795, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.42459, 3.4783, 15.375, 0.66849, 0.66674, 10.618, 0.51177, 6.76, 0.66961
1357, -0.1797, 0.0026391, 0.0033134, 1.2206, 36.325, 1.9675, 5.7171, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.52065, 0.66674, 12.721, 0.51177, 4.6589, 0.63442
1358, -0.1799, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 3.1721, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.53949, 10.618, 0.51177, 4.6589, 0.66961
1359, -0.1799, 0.0021703, 0.0030985, 0.51832, 36.325, 2.109, 5.9938, 10, 5.7817, 0.28333, 3.4783, 11.701, 0.39547, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1360, -0.1804, 0.0026391, 0.0024306, 0.86278, 36.325, 1.9675, 5.3244, 10, 9.1788, 0.38596, 3.4783, 12.48, 0.47729, 0.66674, 10.618, 0.48151, 4.0458, 0.66961
1361, -0.1807, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 10.618, 0.51177, 4.6589, 0.78699
1362, -0.1811, 0.0026391, 0.0032907, 0.86278, 28.727, 1.9675, 5.9938, 9.5324, 3.9214, 0.38596, 3.2614, 11.701, 0.47729, 0.49415, 6.0141, 0.51177, 4.6589, 0.66961
1363, -0.1812, 0.0030878, 0.0030985, 0.51832, 36.325, 1.9675, 5.9938, 8.15, 5.7817, 0.3078, 3.7789, 11.701, 0.66849, 0.63248, 10.618, 0.51177, 4.6589, 0.66961
1364, -0.1814, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.79625
1365, -0.1822, 0.0021703, 0.0030985, 0.51832, 49.035, 2.1411, 5.9938, 9.5324, 3.5381, 0.38596, 3.7744, 11.701, 0.79843, 0.66674, 13.976, 0.51177, 4.6589, 0.54293
1366, -0.1822, 0.0021703, 0.0030985, 0.47974, 27.957, 1.9675, 7.1459, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 10.865, 0.41718, 7.6208, 0.66961
1367, -0.1822, 0.0029342, 0.0021048, 0.69862, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1368, -0.1825, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 5.9938, 10, 3.2425, 0.38596, 3.4783, 11.701, 0.66849, 0.49781, 10.618, 0.51177, 4.6589, 0.66961
1369, -0.1826, 0.0021523, 0.0030985, 0.53439, 36.325, 1.9675, 7.1459, 9.5324, 4.5617, 0.38596, 3.4783, 16.961, 0.81023, 0.66674, 10.618, 0.41718, 7.7841, 0.66961
1370, -0.1827, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 6.7889, 0.69646, 4.6589, 0.66961
1371, -0.1828, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 10, 5.7817, 0.37895, 3.4783, 14.843, 0.47729, 0.66674, 10.618, 0.75162, 4.6589, 0.66961
1372, -0.1828, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 5.9938, 9.9711, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 6.7306, 0.51177, 6.0662, 0.66961
1373, -0.1829, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 6.9656, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1374, -0.1831, 0.0025981, 0.0030985, 0.51832, 36.325, 2.8978, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1375, -0.1834, 0.0024918, 0.0030985, 0.51832, 36.325, 2.434, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 7.7995, 0.73975, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1376, -0.1834, 0.0023965, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 10, 9.1788, 0.38596, 3.4783, 15.159, 0.47729, 0.66674, 10.618, 0.85069, 4.0458, 0.66961
1377, -0.1834, 0.0026971, 0.0032907, 0.86278, 22.133, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.43769, 6.9678, 0.80034
1378, -0.1834, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 7.1459, 10, 5.7817, 0.25241, 3.4783, 11.701, 0.46529, 0.56013, 10.618, 0.41718, 5.6023, 0.66961
1379, -0.1836, 0.0021703, 0.0030985, 0.39405, 36.325, 1.9675, 8.8248, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 10.618, 0.41718, 8.1389, 0.56367
1380, -0.1837, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 7.1459, 9.5324, 7.787, 0.38596, 2.2767, 11.701, 0.66849, 0.66674, 10.618, 0.41718, 6.3907, 0.66961
1381, -0.1839, 0.0021703, 0.0030985, 0.2797, 36.325, 1.9675, 7.1459, 4.9579, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 10.618, 0.41718, 6.7168, 0.66961
1382, -0.1840, 0.0029177, 0.0030985, 0.51832, 36.325, 1.9675, 7.1459, 9.5324, 5.7817, 0.38596, 3.4645, 11.701, 0.66849, 0.66674, 8.7733, 0.41718, 5.6023, 0.66961
1383, -0.1842, 0.0021703, 0.0046416, 0.30432, 36.325, 1.9287, 5.9938, 9.5324, 5.7817, 0.38596, 2.3589, 11.701, 0.66849, 0.90651, 10.618, 0.51177, 4.6589, 0.66961
1384, -0.1842, 0.0026391, 0.0032907, 1.2929, 22.649, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 6.6616, 0.51177, 4.9349, 0.66961
1385, -0.1844, 0.0032333, 0.0032907, 0.86278, 39.69, 2.0093, 5.2752, 9.5324, 5.7817, 0.38596, 3.4783, 14.809, 0.70241, 0.66674, 10.618, 0.51177, 5.5211, 0.66961
1386, -0.1847, 0.0021703, 0.0021479, 0.51832, 36.216, 1.9675, 7.1459, 9.5324, 5.7817, 0.38596, 2.6884, 8.155, 0.66849, 0.66674, 10.618, 0.41718, 5.6023, 0.58219
1387, -0.1849, 0.0020953, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 9.1788, 0.54653, 3.4783, 12.48, 0.47729, 0.66674, 10.618, 0.92241, 4.9722, 0.66961
1388, -0.1850, 0.0021703, 0.0030985, 0.51832, 36.325, 1.6454, 7.1459, 9.5324, 4.1144, 0.38596, 3.4783, 11.701, 0.89824, 0.66674, 10.618, 0.41718, 5.6023, 0.66961
1389, -0.1850, 0.0017277, 0.0032907, 0.6346, 36.325, 1.9675, 7.1438, 9.5324, 9.1788, 0.57385, 3.4783, 12.48, 0.4729, 0.66674, 10.618, 0.92241, 4.0458, 0.60721
1390, -0.1851, 0.0026391, 0.0047857, 0.65182, 36.325, 1.9675, 5.9938, 9.5324, 10.773, 0.38596, 3.4783, 13.665, 0.44887, 0.66674, 10.618, 0.92241, 4.0458, 0.66961
1391, -0.1857, 0.0026391, 0.0032907, 0.86278, 46.956, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 12.13, 0.51177, 5.5324, 0.66961
1392, -0.1857, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9644, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.5723
1393, -0.1858, 0.0026391, 0.0019744, 0.86278, 36.325, 1.9675, 6.9974, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.34822, 10.618, 0.51177, 3.1026, 0.66961
1394, -0.1859, 0.0016034, 0.0030985, 0.51832, 30.18, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 10.618, 0.51523, 4.6589, 0.66961
1395, -0.1859, 0.0026391, 0.0032907, 0.48137, 36.325, 1.8792, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.57155, 0.66674, 5.6795, 0.51177, 4.6589, 0.66961
1396, -0.1863, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 7.1459, 9.5324, 5.7817, 0.26628, 3.4783, 11.701, 0.66849, 0.8377, 9.7594, 0.3691, 5.6023, 0.66961
1397, -0.1867, 0.0026391, 0.0032907, 0.86278, 36.325, 2.2911, 5.9938, 9.5324, 7.8908, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1398, -0.1867, 0.0026391, 0.0032907, 0.47621, 36.325, 1.9893, 5.9938, 9.5324, 4.1092, 0.38596, 3.4783, 11.701, 0.47777, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1399, -0.1869, 0.0032483, 0.0028271, 0.53706, 36.325, 1.9675, 5.9938, 10, 4.9961, 0.38596, 4.871, 11.701, 0.66849, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1400, -0.1869, 0.0026391, 0.0032907, 0.86278, 36.325, 1.2206, 3.5352, 9.5324, 11.51, 0.38596, 3.2231, 12.48, 0.47729, 0.66674, 11.665, 0.92241, 4.0458, 0.66961
1401, -0.1871, 0.0035179, 0.0032907, 0.86278, 21.437, 1.9675, 5.9938, 9.5324, 5.7817, 0.49511, 3.4783, 11.701, 0.47729, 0.72357, 10.618, 0.51177, 5.8795, 0.66961
1402, -0.1872, 0.0026391, 0.0032907, 0.82033, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4889, 11.701, 0.29032, 0.66674, 10.618, 0.56498, 5.4445, 0.66961
1403, -0.1872, 0.001468, 0.0030985, 0.51832, 36.325, 1.9675, 7.1459, 9.5324, 3.5681, 0.38596, 3.4783, 11.701, 0.66849, 0.43982, 10.039, 0.41718, 5.6023, 0.66961
1404, -0.1873, 0.0024879, 0.0023815, 0.51832, 36.325, 1.9675, 7.1459, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.54641, 0.36634, 10.618, 0.41718, 5.6023, 0.66961
1405, -0.1874, 0.0034434, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.65296, 10.618, 0.51177, 3.2259, 0.66961
1406, -0.1876, 0.0019502, 0.0030985, 0.65635, 36.325, 1.9675, 7.1459, 9.5324, 5.7817, 0.40112, 3.9201, 11.701, 0.66849, 0.81079, 10.618, 0.41718, 5.6023, 0.77683
1407, -0.1877, 0.0021703, 0.0030985, 0.51832, 46.449, 1.9675, 7.1459, 9.5324, 5.7817, 0.44887, 3.4783, 15.165, 0.66849, 0.66674, 10.618, 0.41718, 5.6023, 0.66961
1408, -0.1877, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 4.5667, 0.38596, 3.4783, 11.701, 0.47729, 0.83957, 10.436, 0.51177, 6.8899, 0.66961
1409, -0.1878, 0.0026391, 0.0032907, 0.86278, 49.226, 1.8368, 5.9938, 10, 9.1788, 0.38596, 4.6863, 11.626, 0.46595, 0.66674, 10.618, 0.81994, 4.0458, 0.66961
1410, -0.1879, 0.0026391, 0.0032907, 0.47496, 36.325, 1.9675, 5.9938, 10, 4.7669, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 9.803, 0.51177, 4.6589, 0.66961
1411, -0.1885, 0.0017162, 0.0032907, 0.86278, 29.001, 1.9675, 5.9938, 9.5324, 11.644, 0.52832, 3.4751, 13.917, 0.47729, 0.66674, 10.618, 0.92241, 4.0458, 0.66961
1412, -0.1885, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 3.6205, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 5.0408, 0.66961
1413, -0.1886, 0.0026391, 0.0033215, 0.82025, 36.325, 2.6788, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.91963, 10.618, 0.51177, 4.6589, 0.66961
1414, -0.1888, 0.0026391, 0.0032907, 0.73755, 36.325, 1.9675, 5.9938, 10, 5.7817, 0.33488, 3.4783, 14.695, 0.52567, 0.84056, 14.327, 0.51177, 6.1127, 0.66961
1415, -0.1891, 0.0025758, 0.002561, 0.51832, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 6.525, 0.66849, 0.66674, 10.618, 0.47951, 4.6589, 0.66961
1416, -0.1895, 0.0026391, 0.0039948, 0.86278, 36.325, 1.9675, 6.9008, 9.5324, 9.1788, 0.38596, 3.4783, 12.48, 0.48301, 0.66674, 10.618, 0.92241, 4.0458, 0.66961
1417, -0.1898, 0.0021703, 0.0030985, 0.51832, 31.795, 1.9675, 5.9938, 9.5324, 4.1767, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 10.618, 0.51177, 5.7634, 0.66961
1418, -0.1899, 0.0021703, 0.0030985, 0.48271, 36.325, 1.9675, 7.1459, 8.0982, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 10.618, 0.34844, 5.6023, 0.66961
1419, -0.1899, 0.0026391, 0.0032907, 0.88324, 36.325, 1.9675, 5.9938, 9.5324, 9.1788, 0.38596, 3.4783, 12.48, 0.2405, 0.66674, 10.618, 0.75109, 4.0458, 0.66961
1420, -0.1899, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 7.1459, 6.546, 5.7817, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 10.618, 0.41718, 5.6023, 0.66961
1421, -0.1900, 0.0026391, 0.0032907, 0.75, 36.325, 2.1443, 5.9938, 9.5324, 4.6755, 0.36407, 5.0074, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1422, -0.1902, 0.002812, 0.0045258, 0.86278, 43.973, 1.9675, 5.9938, 9.5324, 9.1788, 0.38596, 3.4783, 12.48, 0.57487, 0.66674, 10.618, 0.92241, 4.0458, 0.66961
1423, -0.1902, 0.0026391, 0.0032907, 0.86278, 36.325, 1.3332, 5.9938, 9.5324, 5.7817, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1424, -0.1909, 0.0026391, 0.0031559, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 5.3947, 0.50023, 3.4783, 11.701, 0.62951, 0.57846, 10.618, 0.51177, 4.6589, 0.66961
1425, -0.1910, 0.0032403, 0.0032907, 0.86278, 24.369, 1.9675, 5.9938, 9.5324, 5.7817, 0.49198, 3.4783, 11.701, 0.47729, 0.66674, 8.7458, 0.58991, 4.6589, 0.66961
1426, -0.1910, 0.0026391, 0.0048849, 0.86278, 36.325, 1.9675, 5.9938, 10, 9.1788, 0.38596, 3.4783, 12.48, 0.44377, 0.66674, 9.7113, 0.93235, 4.0458, 0.66961
1427, -0.1913, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 5.7817, 0.30076, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.66961
1428, -0.1914, 0.0026391, 0.0032907, 0.86278, 36.325, 1.6525, 5.9938, 9.5324, 9.1788, 0.37977, 3.4783, 12.48, 0.47729, 0.66674, 10.618, 0.92241, 4.0458, 0.66961
1429, -0.1914, 0.0022986, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 7.2437, 5.7817, 0.38596, 3.4783, 11.701, 0.30882, 0.54565, 10.618, 0.51177, 4.6589, 0.66961
1430, -0.1915, 0.0026391, 0.0032907, 0.86278, 36.325, 1.4094, 5.9938, 9.5324, 11.277, 0.38596, 3.4783, 12.02, 0.2661, 0.66674, 10.618, 0.92241, 4.0458, 0.66961
1431, -0.1917, 0.0026391, 0.0032907, 0.86278, 36.325, 1.9675, 5.9938, 9.5324, 5.5267, 0.38596, 3.4783, 11.701, 0.47729, 0.66674, 10.618, 0.51177, 4.6589, 0.79153
1432, -0.1917, 0.0026391, 0.0032907, 0.86278, 36.325, 1.6801, 5.9938, 9.5324, 9.1788, 0.38596, 3.4783, 12.48, 0.47729, 0.66674, 10.618, 0.92241, 4.0458, 0.66961
1433, -0.1918, 0.0026391, 0.0032907, 0.86278, 36.325, 1.6612, 5.9938, 9.5324, 9.1788, 0.38596, 3.4783, 12.48, 0.47729, 0.66674, 10.618, 0.92241, 4.0458, 0.66961
1434, -0.1919, 0.0021703, 0.0030985, 0.51832, 36.325, 1.9675, 9.6718, 9.5324, 8.2413, 0.38596, 3.4783, 16.546, 0.66849, 0.66674, 10.618, 0.41718, 5.6023, 0.66961
1435, -0.1920, 0.0021703, 0.0027703, 0.51832, 36.325, 2.518, 5.9938, 9.5324, 6.8366, 0.38596, 3.4783, 11.701, 0.66849, 0.66674, 10.618, 0.51177, 5.836, 0.66961
1436, -0.1921, 0.0026391, 0.0032907, 0.573, 36.325, 1.9675, 5.9938, 9.5324, 7.7873, 0.38596, 3.4783, 12.48, 0.47729, 0.36354, 10.618, 0.73405, 3.0058, 0.66961
